angle_deg,intensity_proxy
22.500490756558865,6.247596231683214e-07
22.562552440339644,5.738141200128923e-07
22.624642067836156,5.23579602162199e-07
22.686759749840974,4.7429890499626125e-07
22.748905597529124,4.2629270062991023e-07
22.811079722460622,3.7996336389639283e-07
22.87328223658276,3.357965449131473e-07
22.935513252232592,2.9436008590792306e-07
22.997772882139362,2.56299970419692e-07
23.06006123942695,2.2233306614592947e-07
23.122378437616387,1.9323651736234875e-07
23.18472459062829,1.6983375647260171e-07
23.247099812785443,1.529772330967985e-07
23.309504218815306,1.435280983132889e-07
23.371937923852546,1.423332254469503e-07
23.434401043441614,1.5020009070179884e-07
23.496893693539363,1.6787017014639796e-07
23.559415990517607,1.9599162721096242e-07
23.6219680511658,2.3509216037345423e-07
23.684549992693608,2.855529481612061e-07
23.747161932733643,3.4758466299395003e-07
23.80980398934413,4.2120652300651573e-07
23.872476281011583,5.062293095578357e-07
23.935178926653563,6.022431970544641e-07
23.997912045621394,7.086111221425356e-07
24.06067575770295,8.244682641768223e-07
24.123470183125395,9.487280227938138e-07
24.186295442558055,1.0800946675955892e-06
24.24915165711521,1.2170826069297135e-06
24.312038948358925,1.3580419861102998e-06
24.374957438301944,1.501190089445834e-06
24.437907249410568,1.6446477947031528e-06
24.500888504607573,1.7864801226162671e-06
24.56390132727515,1.9247397466827047e-06
24.626945841257804,2.0575121877792894e-06
24.690022170865426,2.182961320761326e-06
24.753130440876237,2.299373771237305e-06
24.816270776539813,2.405200783297354e-06
24.879443303580135,2.499096194214401e-06
24.94264814819868,2.5799492589748246e-06
25.00588543707748,2.6469112227268193e-06
25.06915529738224,2.699414737612562e-06
25.132457856765516,2.7371854548767987e-06
25.19579324336985,2.7602453849499476e-06
25.259161585830967,2.7689078974961746e-06
25.32256301328098,2.7637645194892617e-06
25.385997655351634,2.7456639711566267e-06
25.44946564217758,2.7156841461375916e-06
25.51296710439965,2.6750979830230876e-06
25.576502173168148,2.6253343811739448e-06
25.64007098014624,2.5679354763554353e-06
25.703673657513303,2.504511705027844e-06
25.7673103379683,2.4366961458627626e-06
25.8309811547332,2.3660996311717462e-06
25.894686241556442,2.2942680696729354e-06
25.958425732716417,2.2226433178766575e-06
26.022199763024897,2.1525287849805465e-06
26.086008467830656,2.0850607621014452e-06
26.149851983022977,2.0211862391519276e-06
26.21373044503525,1.961647721190153e-06
26.27764399084856,1.9069752909944426e-06
26.34159275799535,1.8574858967133346e-06
26.405576884563104,1.8132895834398338e-06
26.46959650919802,1.774302145667347e-06
26.53365177110872,1.7402634630726405e-06
26.59774281007007,1.710760602880153e-06
26.661869766426925,1.6852546344835336e-06
26.72603278109797,1.6631100104337587e-06
26.790231995579546,1.6436253246969658e-06
26.85446755194954,1.6260642644758952e-06
26.91873959287135,1.6096856240331973e-06
26.983048261597702,1.5937713440558348e-06
27.047393701974773,1.577651672618348e-06
27.11177605844612,1.5607267067444135e-06
27.17619547605673,1.5424837588283106e-06
27.240652100457112,1.5225101909415154e-06
27.3051460779074,1.5005015631940223e-06
27.369677555281474,1.4762651408456543e-06
27.434246680071197,1.449718990296135e-06
27.498853600390508,1.4208870588512978e-06
27.56349846497982,1.389890770916306e-06
27.62818142321019,1.3569377791362237e-06
27.69290262508767,1.3223085797836365e-06
27.757662221257675,1.2863417359393868e-06
27.822460363009345,1.2494184500576385e-06
27.887297202280013,1.2119471913864503e-06
27.952172891659565,1.174349017015491e-06
28.017087584395075,1.1370441329573688e-06
28.082041434395272,1.100440129595928e-06
28.14703459623511,1.0649222007296522e-06
28.2120672251604,1.0308455243408913e-06
28.277139477092472,9.985298531729305e-07
28.342251508632835,9.682562408848282e-07
28.407403477067977,9.402657209861171e-07
28.472595540374012,9.147596659712839e-07
28.53782785722165,8.919014869237993e-07
28.603100586980958,8.718192918289793e-07
28.668413889726256,8.546091049639396e-07
28.733767926241107,8.403382595996451e-07
28.79916285802324,8.290486100354354e-07
28.86459884728963,8.207592636077546e-07
28.930076056981502,8.154686046249567e-07
28.9955946507695,8.13155465217002e-07
29.06115479305883,8.137793873662761e-07
29.126756648994427,8.172800102030128e-07
29.19240038446624,8.23575701411522e-07
29.258086166114513,8.325616261192328e-07
29.32381416133511,8.441075064419014e-07
29.38958453828493,8.580553663817318e-07
29.455397465887266,8.742175775879289e-07
29.521253113837385,8.923755204037838e-07
29.58715165260799,9.122791517523021e-07
29.653093253454827,9.336477281482026e-07
29.71907808842228,9.561718710582826e-07
29.78510633034908,9.79517086599224e-07
29.85117815287403,1.0033287666318446e-06
29.917293730441735,1.0272386087344855e-06
29.98345323830849,1.0508723036626449e-06
30.049656852548143,1.0738582560668307e-06
30.115904750058014,1.0958370324776747e-06
30.182197108564903,1.1164711743136835e-06
30.248534106631137,1.1354549765111695e-06
30.314915923660614,1.15252381684917e-06
30.381342739905044,1.1674626284668117e-06
30.447814736470022,1.1801131384730041e-06
30.51433209532146,1.1903795476431755e-06
30.58089499929179,1.1982323974435557e-06
30.647503632086345,1.2037104573469482e-06
30.714158178289868,1.2069205629890008e-06
30.780858823372945,1.2080354388430118e-06
30.847605753698584,1.2072896420284256e-06
30.91439915652879,1.2049738607700041e-06
30.98123922003131,1.2014278862598979e-06
31.04812613328634,1.1970326451394554e-06
31.1150600862933,1.1922017272254321e-06
31.182041269977745,1.1873728662400668e-06
31.249069876198234,1.1829998282204735e-06
31.31614609775339,1.1795451324382867e-06
31.383270128388922,1.1774739739827167e-06
31.450442162804688,1.1772496380304504e-06
31.517662396662008,1.1793305969888895e-06
31.58493102659085,1.184169368098313e-06
31.652248250197143,1.1922130866231029e-06
31.71961426607023,1.2039056250407203e-06
31.787029273790253,1.2196909685863511e-06
31.854493473935786,1.2400174490608145e-06
31.92200706809133,1.2653423485173996e-06
31.989570258855096,1.2961363181418405e-06
32.05718324984673,1.3328870201100576e-06
32.12484624571508,1.3761013949000202e-06
32.19255945214618,1.4263059853467626e-06
32.2603230758712,1.484044811865526e-06
32.32813732467447,1.5498743891688852e-06
32.396002407401696,1.6243556001722333e-06
32.46391853396801,1.7080422926922426e-06
32.53188591536649,1.8014666326344316e-06
32.59990476367633,1.9051214261130753e-06
32.667975292071404,2.019439803993312e-06
32.73609771482879,2.144772836888276e-06
32.80427224733734,2.2813658078477267e-06
32.872499106106446,2.4293340053985275e-06
32.94077850877478,2.5886390036131915e-06
33.009110674119185,2.7590664620652225e-06
33.077495822063696,2.9402065019963077e-06
33.14593417368852,3.1314376927062736e-06
33.21442595123916,3.3319156130317464e-06
33.28297137813576,3.540566837870374e-06
33.351570678982334,3.75608904222707e-06
33.42022407957622,3.9769577204312416e-06
33.488931806917556,4.201439793067299e-06
33.557694089218955,4.427614127406359e-06
33.62651115591517,4.653398738565045e-06
33.69538323767291,4.8765841788747885e-06
33.764310566400695,5.0948723729753045e-06
33.833293375258954,5.305919926742801e-06
33.90233189867006,5.5073847394719615e-06
33.97142637232849,5.6969745897872e-06
34.040577033211264,5.872496254065238e-06
34.10978411958826,6.031903657321312e-06
34.1790478710328,6.173343553992095e-06
34.24836852843222,6.295197290937545e-06
34.31774633399865,6.396117315951567e-06
34.38718153127986,6.47505725838873e-06
34.45667436517024,6.53129461819086e-06
34.52622508192178,6.564445347620976e-06
34.59583392915543,6.574469886678529e-06
34.66550115587226,6.561670507496838e-06
34.73522701246498,6.526680123214074e-06
34.805011750729435,6.470443010766396e-06
34.874855623876265,6.394188172897998e-06
34.94475888654276,6.299396311279723e-06
35.01472179480468,6.187761590061261e-06
35.08474460618839,6.061149529193047e-06
35.15482757968296,5.92155247320221e-06
35.2249709757525,5.77104412983915e-06
35.295175056348555,5.6117346626307335e-06
35.36544008492272,5.445727752905728e-06
35.43576632643925,5.27508092378545e-06
35.50615404738798,5.10177024675358e-06
35.576603515797196,4.927660338570514e-06
35.64711500124685,4.754480312009827e-06
35.71768877488174,4.5838060789589636e-06
35.78832510942493,4.417049130422004e-06
35.85902427919125,4.255451646734028e-06
35.92978656010103,4.100087534440557e-06
36.00061222969393,3.951868754644809e-06
36.07150156714285,3.8115561107827917e-06
36.1424548532682,3.6797735097098694e-06
36.21347237055207,3.5570246046507596e-06
36.284554403152754,3.4437106757308438e-06
36.35570123691936,3.3401486048547055e-06
36.426913159406524,3.246587855609067e-06
36.49819045988941,3.1632254722885635e-06
36.56953342937881,3.0902182595661076e-06
36.64094236063632,3.027691488359325e-06
36.71241754818994,2.9757436851511337e-06
36.78395928834955,2.9344472913597556e-06
36.85556787922277,2.9038452156183995e-06
36.927243620730934,2.8839435341463548e-06
36.99898681462517,2.874700812216258e-06
37.07079776450285,2.876014713276265e-06
37.14267677582392,2.8877067230077184e-06
37.21462415592783,2.909505936498323e-06
37.28664021405026,2.941032932657813e-06
37.358725261340275,2.9817847879281698e-06
37.4308796108776,3.0311222603388385e-06
37.50310357769009,3.088260106295327e-06
37.57539747877144,3.1522613795104937e-06
37.64776163309907,3.222036409431285e-06
37.72019636165214,3.296346972247495e-06
37.79270198743001,3.3738159592591783e-06
37.86527883547062,3.452942624103484e-06
37.93792723286928,3.532123261674417e-06
38.01064750879763,3.609676947150633e-06
38.08343999452283,3.6838757526627962e-06
38.1563050234269,3.7529786703152125e-06
38.22924293102641,3.8152683109567095e-06
38.30225405499231,3.8690893243039855e-06
38.375338735170054,3.912887402169954e-06
38.44849731359995,3.945247685288857e-06
38.521730134537655,3.964931396386521e-06
38.59503754447513,3.9709095667465585e-06
38.66841989216162,3.962392807905623e-06
38.741877528625025,3.938856200089655e-06
38.81541080719342,3.900058519114447e-06
38.88902008351703,3.846055197262559e-06
38.96270571559023,3.7772046039841077e-06
39.03646806377399,3.694167431685634e-06
39.11030749081845,3.5978991729017613e-06
39.18422436188597,3.489635870640853e-06
39.258219044574254,3.370873507118575e-06
39.332291908939816,3.2433415617564947e-06
39.40644332752188,3.1089714125851713e-06
39.480673675366354,2.969860372587904e-06
39.55498333005028,2.828232241830452e-06
39.62937267170647,2.6863953164678347e-06
39.70384208304849,2.546698827112689e-06
39.778391949396,2.4114887828775662e-06
39.85302265870037,2.2830641758682346e-06
39.9277346015705,2.163634456934127e-06
40.002528171299296,2.0552791305116472e-06
40.077403763890075,1.9599102381494494e-06
40.152361778083616,1.8792384105729303e-06
40.227402615385365,1.814743070585724e-06
40.30252668009314,1.767647267069166e-06
40.37773437932499,1.7388975167324403e-06
40.453026123047614,1.7291489274542005e-06
40.52840232410506,1.7387557768225546e-06
40.60386339824777,1.767767623019823e-06
40.67940976416201,1.815930933164314e-06
40.75504184349973,1.8826961268069487e-06
40.830760060908744,1.9672298493351707e-06
40.90656484406337,2.0684322112012877e-06
40.98245662369541,2.1849586537494527e-06
41.05843583362555,2.3152460306335694e-06
41.13450291079523,2.4575424252909717e-06
41.21065829529887,2.6099401598922385e-06
41.286902430416546,2.770411390271906e-06
41.36323576264706,2.9368456256629843e-06
41.43965874174155,3.1070884631719287e-06
41.51617182073747,3.2789807868103804e-06
41.59277545599292,3.4503976518339925e-06
41.66947010722176,3.6192860595992552e-06
41.74625623752883,3.783700828628465e-06
41.823134313445905,3.9418377863928875e-06
41.900104804967974,4.09206354543593e-06
41.97716818559011,4.232941188241727e-06
42.05432493234481,4.36325126833264e-06
42.13157552583988,4.482007640159349e-06
42.20892045029666,4.58846775610231e-06
42.28636019358913,4.682137212905631e-06
42.3638952472832,4.7627684885745556e-06
42.44152610667673,4.830353979590821e-06
42.51925327084011,4.885113621706335e-06
42.59707724265723,4.927477549282937e-06
42.67499852886733,4.958064411363927e-06
42.75301764010706,4.977656110381537e-06
42.831135090953524,4.9871698547215116e-06
42.90935139996761,4.987628512833303e-06
42.98766708973808,4.980130318549371e-06
43.06608268692629,4.965819000255862e-06
43.144598722311514,4.945855387478495e-06
43.22321573083688,4.921391485939834e-06
43.30193425165609,4.893547906709905e-06
43.380754828180606,4.863395389186403e-06
43.45967800812774,4.8319409757617625e-06
43.53870434356933,4.800119184516527e-06
43.61783439098103,4.768788293185462e-06
43.69706871129253,4.738731602470853e-06
43.776407869938346,4.710663300086161e-06
43.85585243690939,4.68523830989554e-06
43.93540298680527,4.663065294498138e-06
44.015060098887524,4.644721795538101e-06
44.09482435713341,4.630770353928454e-06
44.17469635029067,4.6217743606554185e-06
44.25467667193295,4.618312354566846e-06
44.334765920516254,4.620989510917817e-06
44.41496469943605,4.630445155187566e-06
44.495273617085346,4.647355289693655e-06
44.57569328691358,4.672429331779911e-06
44.65622432748646,4.706400524931103e-06
44.736867362546725,4.750009788456321e-06
44.81762302107571,4.8039831053872585e-06
44.89849193735596,4.8690028980164515e-06
44.979474751034836,4.945674190717484e-06
45.06057210718899,5.0344866942505736e-06
45.14178465638982,5.1357742485056175e-06
45.22311305477021,5.249673316083608e-06
45.304557964091906,5.376082413175049e-06
45.38612005181428,5.514624484857536e-06
45.46779999116396,5.664614269920974e-06
45.54959846120565,5.825032649596247e-06
45.63151614691408,5.994509832718715e-06
45.71355373924704,6.171318998407624e-06
45.795711935219565,6.353381701781196e-06
45.8779914379794,6.538285957951262e-06
45.96039295688359,6.723317467586367e-06
46.042917207576274,6.905503949939168e-06
46.12556491206785,7.081672025260642e-06
46.20833679881527,7.248515558718927e-06
46.29123360280379,7.402673864116069e-06
46.374256065629886,7.540817689819666e-06
46.4574049355857,7.659740492587889e-06
46.54068096774476,7.756452166840803e-06
46.62408492404914,7.82827215429893e-06
46.70761757339804,7.872918725253873e-06
46.791279691737856,7.888591207471972e-06
46.875072062153805,7.874042046693258e-06
46.95899547496294,7.828635813789281e-06
47.04305072780887,7.752392622758283e-06
47.127238625757975,7.646013880774037e-06
47.21155998139733,7.510888841713852e-06
47.296015614934234,7.349081059057826e-06
47.38060635429739,7.16329451039527e-06
47.465333035239944,6.956819868996204e-06
47.55019650144423,6.733462101376724e-06
47.63519760462815,6.4974512463084636e-06
47.720337204653774,6.253338853645854e-06
47.80561616963744,6.005883105678979e-06
47.891035376061986,5.7599260871825585e-06
47.97659570889092,5.520266994319676e-06
48.06229806168447,5.291535262953579e-06
48.14814333671792,5.078067644739848e-06
48.23413244510177,4.883793161193334e-06
48.32026630690415,4.712129624098227e-06
48.40654585127556,4.565895033234486e-06
48.49297201657556,4.447236662962746e-06
48.57954575050194,4.35758004621923e-06
48.666268010222225,4.297599380618453e-06
48.753139762507345,4.267210142656947e-06
48.840161983868086,4.265583930730321e-06
48.92733566069365,4.291184795202556e-06
49.014661789393124,4.341825583388402e-06
49.10214137653928,4.414742157008303e-06
49.18977543901512,4.506682754970974e-06
49.27756500416322,4.614009297232958e-06
49.36551110993778,4.7328070735502745e-06
49.45361480505946,4.8589990465968776e-06
49.541877149173324,4.988460928944918e-06
49.630299213009486,5.117133268629666e-06
49.71888207854713,5.241126993375081e-06
49.80762683918139,5.356819208265383e-06
49.89653459989347,5.4609364997423634e-06
49.9856064774242,5.550623549826471e-06
50.07484360045067,5.6234954843466615e-06
50.16424710976654,5.6776730411260205e-06
50.25381815846566,5.711800320529004e-06
50.34355791212938,5.725045543386223e-06
50.43346754901758,5.717085862969151e-06
50.52354826026332,5.688077833492189e-06
50.61380125007142,5.638615605937955e-06
50.70422773592103,5.56967928536801e-06
50.7948289487722,5.482576129721852e-06
50.88560613327658,5.378877391229567e-06
50.97656054799231,5.2603535964190495e-06
51.06769346560344,5.128910933374069e-06
51.159006173143645,4.986531174870649e-06
51.250499972224574,4.835217227655753e-06
51.34217617926883,4.676945979988177e-06
51.43403612574782,4.513629643481759e-06
51.52608115842448,4.347086275372843e-06
51.61831263960106,4.1790196487952685e-06
51.7107319473721,4.011008136647866e-06
51.803340475882734,3.84450181312056e-06
51.89613963559231,3.6808265775174674e-06
51.98913085354381,3.521193785978182e-06
52.08231557363882,3.3667136522038388e-06
52.17569525691843,3.2184105577197735e-06
52.2692713818503,3.0772383997401984e-06
52.3630454446216,2.944094199183793e-06
52.45701895943876,2.8198283863997936e-06
52.551193458833374,2.7052504663507808e-06
52.64557049397493,2.60112912264556e-06
52.74015163499048,2.5081862316105148e-06
52.83493847129136,2.427084701560582e-06
52.92993261190708,2.3584105050134166e-06
53.02513568582672,2.302649708755593e-06
53.12054934234813,2.2601617050916916e-06
53.21617525143477,2.2311501857878024e-06
53.31201510408086,2.215633659536249e-06
53.408070612684604,2.2134174793766788e-06
53.504343511430285,2.2240694080880965e-06
53.60083555667886,2.246900701837141e-06
53.69754852736774,2.2809545353822217e-06
53.79448422541984,2.32500333131359e-06
53.89164447616222,2.377556201734973e-06
53.989031128754526,2.4368772787423493e-06
54.08664605662757,2.5010152193269663e-06
54.184491157932285,2.5678436433673766e-06
54.282568355999494,2.6351117247429154e-06
54.38087959981066,2.7005036308506295e-06
54.47942686447984,2.7617050202936237e-06
54.57821215174772,2.8164743861994658e-06
54.67723749048728,2.8627166949775268e-06
54.776504937222136,2.8985565352468043e-06
54.87601657665751,2.9224078726676194e-06
54.97577452222446,2.9330375119150378e-06
55.075780916637626,2.929619499935768e-06
55.17603793246702,2.911777962106624e-06
55.27654777272402,2.8796162364725334e-06
55.37731267146264,2.8337306470573907e-06
55.47833489439563,2.7752078167074094e-06
55.579616739526784,2.705605040449975e-06
55.681160537799286,2.626913896318965e-06
55.78296865376096,2.541507934490539e-06
55.88504348624699,2.4520759291735655e-06
55.98738746908023,2.361542773331525e-06
56.090003071790434,2.2729806180767046e-06
56.1928928003522,2.1895132834977953e-06
56.296059197942796,2.114217276741671e-06
56.39950484572033,2.050022932168296e-06
56.503232363622914,1.9996192285992802e-06
56.607244411189534,1.965365737225339e-06
56.71154368840349,1.949214913790623e-06
56.81613293655876,1.95264757930892e-06
56.921014939150794,1.976623949398488e-06
57.02619252279172,2.021551992874926e-06
57.13166855815134,2.0872742491180226e-06
57.23744596092476,2.173073537593707e-06
57.34352769282732,2.277697280339376e-06
57.44991676261814,2.3993994584590827e-06
57.55661622715271,2.535998565383926e-06
57.66362919246651,2.684949329669187e-06
57.77095881488964,2.8434254822828184e-06
57.878608302194394,3.00841045755262e-06
57.98658091477664,3.176792658207925e-06
58.09487996687213,3.345461792837267e-06
58.20350882780943,3.511402812301131e-06
58.31247092330034,3.6717841279287423e-06
58.42176973676932,3.824037080596214e-06
58.53140881072384,3.965924032490103e-06
58.641391748166285,4.095592954155601e-06
58.75172221404997,4.211616955981922e-06
58.86240393678012,4.313017840292047e-06
58.97344070976207,4.399273400540863e-06
59.08483639299837,4.470308840009972e-06
59.19659491473638,4.526473296626343e-06
59.30872027316899,4.5685030177011965e-06
59.42121653818988,4.5974732059246065e-06
59.53408785320577,4.614740937119331e-06
59.64733843700815,4.621881816917612e-06
59.76097258570651,4.620623188704765e-06
59.87499467472562,4.612776725401023e-06
59.98940916086995,4.600173135034529e-06
60.10422058445711,4.5846014921093935e-06
60.21943357152422,4.5677553860080835e-06
60.33505283610932,4.551187670972189e-06
60.451083182611534,4.536275130009127e-06
60.56752950823321,4.524193850384416e-06
60.684396805507426,4.515905575684753e-06
60.801690164914696,4.5121547736487475e-06
60.91941477759254,4.513475664159083e-06
61.0375759381423,4.520208010211281e-06
61.15617904753719,4.53252010570445e-06
61.27522961613622,4.550437113217098e-06
61.394733266808714,4.573872723839421e-06
61.51469573817442,4.602662036090104e-06
61.63512288796456,4.636593583332148e-06
61.75602069650925,4.6754385752164474e-06
61.877395270357106,4.718975649975643e-06
61.99925284603353,4.767009747921896e-06
62.12159979394389,4.819384095586554e-06
62.24444262242852,4.875984714972337e-06
62.367787981976925,4.936737321790636e-06
62.49164266960896,5.001596927803101e-06
62.616013633430974,5.07053089307745e-06
62.7409079773754,5.143496562870332e-06
62.86633296613353,5.220414951896909e-06
62.992296030290326,5.301142189907803e-06
63.11880477167209,5.385440604513548e-06
63.245866968917674,5.472951382145245e-06
63.37349058328467,5.563170712661754e-06
63.501683764702946,5.655431188955492e-06
63.63045485808859,5.748890006224833e-06
63.75981240993158,5.842525197022602e-06
63.88976517517277,5.93514076228727e-06
64.02032212438476,6.025381133038346e-06
64.15149245127414,6.111754942345371e-06
64.28328558052225,6.192667624051742e-06
64.4157111759837,6.266461905454776e-06
64.54877914926254,6.33146484701595e-06
64.68249966868758,6.386039722919399e-06
64.81688316871023,6.4286407491423245e-06
64.95194035974863,6.457868464601501e-06
65.08768223850481,6.472523465933743e-06
65.22412009878312,6.471656193233922e-06
65.36126554283915,6.454610563670341e-06
65.49913049329244,6.4210594487284345e-06
65.63772720563655,6.371030280820089e-06
65.77706828138396,6.30491944394652e-06
65.91716668188606,6.223494535276923e-06
66.05803574287008,6.1278840613277966e-06
66.19968918973963,6.019554633329549e-06
66.34214115368837,5.900276229714227e-06
66.48540618868022,5.772076577715668e-06
66.62949928935348,5.637186149980382e-06
66.77443590991128,5.497975656771445e-06
66.92023198406581,5.356888223368703e-06
67.0669039461084,5.216368662526194e-06
67.21446875318476,5.078792374142216e-06
67.36294390886037,4.946396423710822e-06
67.51234748806844,4.821215267202744e-06
67.66269816354124,4.705023406770891e-06
67.81401523383363,4.5992869873326125e-06
67.96631865305763,4.505125990734175e-06
68.11962906245795,4.423288267217886e-06
68.27396782396886,4.354136181228302e-06
68.42935705590723,4.297646159916138e-06
68.5858196709698,4.253420938616547e-06
68.74337941671942,4.220713818659004e-06
68.90206091876232,4.198463808758421e-06
69.06188972683799,4.185340129827279e-06
69.22289236406617,4.1797942397071515e-06
69.38509637961836,4.180117291267684e-06
69.54853040510999,4.184500783151033e-06
69.71322421503963,4.1910981017923665e-06
69.87920879163549,4.198084686780721e-06
70.04651639450873,4.203714675659306e-06
70.21518063555624,4.206372091611316e-06
70.38523655960437,4.2046149174232e-06
70.55672073134139,4.197210738066107e-06
70.72967132914734,4.183163016358255e-06
70.90412824650303,4.161727474146834e-06
71.08013320173983,4.132418467261554e-06
71.25772985698381,4.095005648237705e-06
71.43696394725389,4.049501589479824e-06
71.61788342079338,3.996141375763002e-06
71.80053859185355,3.935355455646345e-06
71.98498230730613,3.867737256203734e-06
72.17127012864601,3.7940072073497878e-06
72.35946053115805,3.714974887274651e-06
72.5496151222685,3.6315009889237463e-06
72.74179888138862,3.5444607223149414e-06
72.93608042389384,3.454710115209748e-06
73.13253229227463,3.3630564644912436e-06
73.33123127795714,3.270233934110704e-06
73.53225877783653,3.1768850059375013e-06
73.73570119021147,3.0835481816469845e-06
73.94165035557546,2.9906520216637477e-06
74.15020404863628,2.8985153055993387e-06
74.36146652903314,2.8073528210853105e-06
74.57554915954205,2.7172860463569556e-06
74.7925711021624,2.628357796281674e-06
75.0126601044192,2.5405497591809324e-06
75.23595339059713,2.4538017674607803e-06
75.46259867554339,2.368031620560245e-06
75.6927553222919,2.283154312984393e-06
75.92659566925778,2.199099609392984e-06
76.16430655838359,2.115827046557236e-06
76.40609110272078,2.0333376200392225e-06
76.65217074095708,1.9516816215859876e-06
76.90278763795689,1.8709623202142827e-06
77.15820750531545,1.7913354139624822e-06
77.41872293538925,1.7130044084707363e-06
77.68465736788467,1.6362122916415499e-06
77.95636984216826,1.5612300604235474e-06
78.23426073431975,1.4883428075607724e-06
78.51877874041672,1.4178341861359906e-06
78.81042945378644,1.3499701331951657e-06
79.10978600479767,1.2849827481712733e-06
79.41750240380577,1.2230551869027097e-06
79.73433047718744,1.1643083493891156e-06
80.06114165487263,1.108790012189543e-06
80.3989554243684,1.0564668884739496e-06
80.748977127837,1.0072198937136137e-06
81.11264914981507,9.608426539488537e-07
81.49172179461122,9.170430115846314e-07
81.8883539858024,8.754469427450724e-07
82.30526072729027,8.356038544200544e-07
82.74593696669073,7.969915709370016e-07
83.21501265029953,7.590181925469992e-07
83.71884730024732,7.210157791750622e-07
84.26659730796273,6.822157534469685e-07
84.87231698093376,6.41682709298895e-07
85.55966694730681,5.981424274804118e-07
86.37478578672392,5.494784451836953e-07
87.43680027996089,4.906976494674826e-07
89.99999914622636,3.7044782248877917e-07
