wavelength_nm,static_structure_id,seed_id,R_TE,T_TE,R_plus_T_TE,R_TM,T_TM,R_plus_T_TM,T_unpolarized,TE_TM_split
450.60000000000696,P1_ZL1_ALTERNATIVE_G1_A5,zl1_alternative,0.9669771596470703,0.033022840352929184,0.9999999999999996,0.966977159647071,0.03302284035292919,1.0000000000000002,0.033022840352929184,6.938893903907228e-18
450.700000000007,P1_ZL1_ALTERNATIVE_G1_A5,zl1_alternative,0.9670068353750778,0.032993164624922175,1.0,0.9670068353750776,0.03299316462492216,0.9999999999999998,0.03299316462492217,1.3877787807814457e-17
450.800000000007,P1_ZL1_ALTERNATIVE_G1_A5,zl1_alternative,0.9670420150863844,0.032957984913615526,1.0,0.9670420150863847,0.032957984913615554,1.0000000000000002,0.03295798491361554,2.7755575615628914e-17
450.900000000007,P1_ZL1_ALTERNATIVE_G1_A5,zl1_alternative,0.9670831704523528,0.032916829547647256,1.0,0.9670831704523528,0.03291682954764722,1.0,0.03291682954764724,3.469446951953614e-17
451.00000000000705,P1_ZL1_ALTERNATIVE_G1_A5,zl1_alternative,0.9671302274360033,0.03286977256399669,1.0,0.9671302274360033,0.032869772563996695,1.0,0.03286977256399669,6.938893903907228e-18
451.10000000000707,P1_ZL1_ALTERNATIVE_G1_A5,zl1_alternative,0.9671825299399518,0.032817470060048246,1.0,0.967182529939952,0.0328174700600482,1.0000000000000002,0.03281747006004822,4.85722573273506e-17
451.2000000000071,P1_ZL1_ALTERNATIVE_G1_A5,zl1_alternative,0.9672400009544398,0.032759999045560026,0.9999999999999999,0.9672400009544398,0.03275999904556001,0.9999999999999999,0.03275999904556002,1.3877787807814457e-17
451.3000000000071,P1_ZL1_ALTERNATIVE_G1_A5,zl1_alternative,0.9673025588261411,0.032697441173858977,1.0,0.9673025588261407,0.03269744117385903,0.9999999999999998,0.032697441173859004,5.551115123125783e-17
451.40000000000714,P1_ZL1_ALTERNATIVE_G1_A5,zl1_alternative,0.9673701174782516,0.032629882521749004,1.0000000000000007,0.9673701174782512,0.03262988252174893,1.0000000000000002,0.03262988252174896,7.632783294297951e-17
451.50000000000716,P1_ZL1_ALTERNATIVE_G1_A5,zl1_alternative,0.9674425866381419,0.03255741336185806,0.9999999999999999,0.9674425866381423,0.03255741336185801,1.0000000000000002,0.03255741336185804,4.85722573273506e-17
451.6000000000072,P1_ZL1_ALTERNATIVE_G1_A5,zl1_alternative,0.9675198720715467,0.032480127928453055,0.9999999999999997,0.9675198720715472,0.032480127928453055,1.0000000000000002,0.032480127928453055,0.0
451.7000000000072,P1_ZL1_ALTERNATIVE_G1_A5,zl1_alternative,0.9676018758222455,0.032398124177754,0.9999999999999996,0.9676018758222455,0.032398124177754006,0.9999999999999996,0.032398124177754006,6.938893903907228e-18
451.80000000000723,P1_ZL1_ALTERNATIVE_G1_A5,zl1_alternative,0.9676884964562239,0.03231150354377586,0.9999999999999998,0.9676884964562239,0.03231150354377586,0.9999999999999998,0.03231150354377586,0.0
451.90000000000725,P1_ZL1_ALTERNATIVE_G1_A5,zl1_alternative,0.9677796293092807,0.03222037069071882,0.9999999999999996,0.9677796293092812,0.032220370690718834,1.0,0.03222037069071883,1.3877787807814457e-17
452.0000000000073,P1_ZL1_ALTERNATIVE_G1_A5,zl1_alternative,0.9678751667370864,0.03212483326291365,1.0,0.9678751667370864,0.03212483326291364,1.0,0.03212483326291364,6.938893903907228e-18
452.1000000000073,P1_ZL1_ALTERNATIVE_G1_A5,zl1_alternative,0.9679749983666944,0.032025001633305794,1.0000000000000002,0.9679749983666947,0.032025001633305746,1.0000000000000004,0.032025001633305766,4.85722573273506e-17
452.2000000000073,P1_ZL1_ALTERNATIVE_G1_A5,zl1_alternative,0.968079011348561,0.031920988651439254,1.0000000000000002,0.9680790113485606,0.031920988651439254,0.9999999999999998,0.031920988651439254,0.0
452.30000000000734,P1_ZL1_ALTERNATIVE_G1_A5,zl1_alternative,0.9681870906081327,0.03181290939186712,0.9999999999999998,0.9681870906081329,0.03181290939186711,1.0,0.031812909391867115,1.3877787807814457e-17
452.40000000000737,P1_ZL1_ALTERNATIVE_G1_A5,zl1_alternative,0.9682991190961194,0.03170088090388134,1.0000000000000007,0.968299119096119,0.03170088090388134,1.0000000000000002,0.03170088090388134,0.0
452.5000000000074,P1_ZL1_ALTERNATIVE_G1_A5,zl1_alternative,0.9684149780365828,0.03158502196341719,1.0,0.968414978036583,0.031585021963417156,1.0000000000000002,0.03158502196341717,3.469446951953614e-17
452.6000000000074,P1_ZL1_ALTERNATIVE_G1_A5,zl1_alternative,0.9685345471720599,0.0314654528279399,0.9999999999999998,0.9685345471720599,0.031465452827939895,0.9999999999999998,0.0314654528279399,6.938893903907228e-18
452.70000000000744,P1_ZL1_ALTERNATIVE_G1_A5,zl1_alternative,0.9686577050049197,0.031342294995080594,1.0000000000000002,0.9686577050049197,0.031342294995080594,1.0000000000000002,0.031342294995080594,0.0
452.80000000000746,P1_ZL1_ALTERNATIVE_G1_A5,zl1_alternative,0.968784329034266,0.031215670965734462,1.0000000000000004,0.9687843290342656,0.03121567096573445,1.0,0.03121567096573446,1.0408340855860843e-17
452.9000000000075,P1_ZL1_ALTERNATIVE_G1_A5,zl1_alternative,0.968914295987712,0.031085704012288388,1.0000000000000004,0.9689142959877122,0.031085704012288405,1.0000000000000007,0.031085704012288398,1.734723475976807e-17
453.0000000000075,P1_ZL1_ALTERNATIVE_G1_A5,zl1_alternative,0.9690474820474101,0.030952517952589763,0.9999999999999999,0.9690474820474101,0.03095251795258976,0.9999999999999999,0.030952517952589763,3.469446951953614e-18
453.1000000000075,P1_ZL1_ALTERNATIVE_G1_A5,zl1_alternative,0.9691837630697845,0.030816236930215835,1.0000000000000002,0.9691837630697843,0.03081623693021583,1.0,0.030816236930215832,6.938893903907228e-18
453.20000000000755,P1_ZL1_ALTERNATIVE_G1_A5,zl1_alternative,0.9693230147984506,0.030676985201549378,1.0,0.9693230147984504,0.03067698520154936,0.9999999999999998,0.03067698520154937,1.734723475976807e-17
453.30000000000757,P1_ZL1_ALTERNATIVE_G1_A5,zl1_alternative,0.9694651130698879,0.03053488693011188,0.9999999999999998,0.9694651130698884,0.03053488693011189,1.0000000000000002,0.030534886930111887,1.0408340855860843e-17
453.4000000000076,P1_ZL1_ALTERNATIVE_G1_A5,zl1_alternative,0.9696099340114488,0.030390065988550645,0.9999999999999994,0.9696099340114488,0.030390065988550635,0.9999999999999994,0.030390065988550638,1.0408340855860843e-17
453.5000000000076,P1_ZL1_ALTERNATIVE_G1_A5,zl1_alternative,0.9697573542313763,0.030242645768623864,1.0000000000000002,0.9697573542313761,0.03024264576862382,0.9999999999999999,0.030242645768623844,4.5102810375396984e-17
453.60000000000764,P1_ZL1_ALTERNATIVE_G1_A5,zl1_alternative,0.9699072510005233,0.030092748999476806,1.0000000000000002,0.9699072510005231,0.03009274899947682,0.9999999999999999,0.030092748999476813,1.3877787807814457e-17
453.70000000000766,P1_ZL1_ALTERNATIVE_G1_A5,zl1_alternative,0.9700595024255547,0.029940497574445307,1.0,0.9700595024255552,0.02994049757444531,1.0000000000000004,0.029940497574445307,3.469446951953614e-18
453.8000000000077,P1_ZL1_ALTERNATIVE_G1_A5,zl1_alternative,0.9702139876134213,0.029786012386579325,1.0000000000000007,0.970213987613421,0.029786012386579255,1.0000000000000002,0.02978601238657929,6.938893903907228e-17
453.9000000000077,P1_ZL1_ALTERNATIVE_G1_A5,zl1_alternative,0.9703705868269719,0.02962941317302831,1.0000000000000002,0.9703705868269721,0.02962941317302831,1.0000000000000004,0.02962941317302831,0.0
454.00000000000773,P1_ZL1_ALTERNATIVE_G1_A5,zl1_alternative,0.9705291816316152,0.029470818368384666,0.9999999999999998,0.9705291816316154,0.02947081836838468,1.0,0.029470818368384673,1.3877787807814457e-17
454.10000000000775,P1_ZL1_ALTERNATIVE_G1_A5,zl1_alternative,0.9706896550329656,0.02931034496703475,1.0000000000000002,0.9706896550329649,0.02931034496703475,0.9999999999999997,0.02931034496703475,0.0
454.2000000000078,P1_ZL1_ALTERNATIVE_G1_A5,zl1_alternative,0.9708518916054657,0.029148108394534526,1.0000000000000002,0.9708518916054657,0.0291481083945345,1.0000000000000002,0.029148108394534515,2.42861286636753e-17
454.3000000000078,P1_ZL1_ALTERNATIVE_G1_A5,zl1_alternative,0.9710157776120248,0.02898422238797514,1.0,0.9710157776120246,0.02898422238797512,0.9999999999999998,0.028984222387975128,1.734723475976807e-17
454.4000000000078,P1_ZL1_ALTERNATIVE_G1_A5,zl1_alternative,0.9711812011147224,0.028818798885277913,1.0000000000000002,0.9711812011147217,0.02881879888527784,0.9999999999999996,0.02881879888527788,7.28583859910259e-17
454.50000000000784,P1_ZL1_ALTERNATIVE_G1_A5,zl1_alternative,0.9713480520766798,0.02865194792332006,0.9999999999999999,0.9713480520766796,0.028651947923320056,0.9999999999999997,0.028651947923320056,3.469446951953614e-18
454.60000000000787,P1_ZL1_ALTERNATIVE_G1_A5,zl1_alternative,0.9715162224552403,0.02848377754476008,1.0000000000000004,0.9715162224552396,0.02848377754476007,0.9999999999999997,0.028483777544760072,1.0408340855860843e-17
454.7000000000079,P1_ZL1_ALTERNATIVE_G1_A5,zl1_alternative,0.9716856062865926,0.02831439371340741,1.0,0.9716856062865926,0.028314393713407358,1.0,0.028314393713407382,5.204170427930421e-17
454.8000000000079,P1_ZL1_ALTERNATIVE_G1_A5,zl1_alternative,0.9718560997620501,0.028143900237950364,1.0000000000000004,0.9718560997620501,0.028143900237950322,1.0000000000000004,0.028143900237950343,4.163336342344337e-17
454.90000000000794,P1_ZL1_ALTERNATIVE_G1_A5,zl1_alternative,0.9720276012961607,0.027972398703839562,1.0000000000000002,0.9720276012961601,0.027972398703839583,0.9999999999999997,0.027972398703839572,2.0816681711721685e-17
455.00000000000796,P1_ZL1_ALTERNATIVE_G1_A5,zl1_alternative,0.9722000115869044,0.027799988413095455,0.9999999999999999,0.9722000115869046,0.02779998841309556,1.0000000000000002,0.027799988413095507,1.0408340855860843e-16
455.100000000008,P1_ZL1_ALTERNATIVE_G1_A5,zl1_alternative,0.9723732336682025,0.027626766331797826,1.0000000000000002,0.9723732336682023,0.02762676633179788,1.0000000000000002,0.027626766331797854,5.551115123125783e-17
455.200000000008,P1_ZL1_ALTERNATIVE_G1_A5,zl1_alternative,0.9725471729550013,0.027452827044998778,1.0,0.9725471729550013,0.027452827044998785,1.0,0.02745282704499878,6.938893903907228e-18
455.300000000008,P1_ZL1_ALTERNATIVE_G1_A5,zl1_alternative,0.9727217372812201,0.027278262718779967,1.0,0.9727217372812192,0.027278262718779967,0.9999999999999992,0.027278262718779967,0.0
455.40000000000805,P1_ZL1_ALTERNATIVE_G1_A5,zl1_alternative,0.9728968369308226,0.027103163069177604,1.0000000000000002,0.9728968369308222,0.027103163069177594,0.9999999999999998,0.0271031630691776,1.0408340855860843e-17
455.5000000000081,P1_ZL1_ALTERNATIVE_G1_A5,zl1_alternative,0.9730723846623233,0.026927615337677006,1.0000000000000002,0.973072384662323,0.02692761533767701,1.0,0.026927615337677006,3.469446951953614e-18
455.6000000000081,P1_ZL1_ALTERNATIVE_G1_A5,zl1_alternative,0.9732482957270205,0.026751704272979245,0.9999999999999998,0.9732482957270208,0.026751704272979248,1.0,0.026751704272979245,3.469446951953614e-18
455.7000000000081,P1_ZL1_ALTERNATIVE_G1_A5,zl1_alternative,0.9734244878812621,0.026575512118737554,0.9999999999999997,0.9734244878812623,0.026575512118737557,0.9999999999999999,0.026575512118737557,3.469446951953614e-18
455.80000000000814,P1_ZL1_ALTERNATIVE_G1_A5,zl1_alternative,0.9736008813930448,0.026399118606955218,1.0,0.9736008813930448,0.026399118606955214,1.0,0.026399118606955214,3.469446951953614e-18
455.90000000000816,P1_ZL1_ALTERNATIVE_G1_A5,zl1_alternative,0.973777399043262,0.026222600956737653,0.9999999999999997,0.9737773990432624,0.026222600956737653,1.0,0.026222600956737653,0.0
456.0000000000082,P1_ZL1_ALTERNATIVE_G1_A5,zl1_alternative,0.9739539661219085,0.026046033878091374,0.9999999999999999,0.9739539661219088,0.026046033878091374,1.0000000000000002,0.026046033878091374,0.0
456.1000000000082,P1_ZL1_ALTERNATIVE_G1_A5,zl1_alternative,0.9741305104195342,0.025869489580465903,1.0000000000000002,0.974130510419534,0.025869489580465945,1.0,0.025869489580465924,4.163336342344337e-17
456.20000000000823,P1_ZL1_ALTERNATIVE_G1_A5,zl1_alternative,0.9743069622142659,0.025693037785734268,1.0000000000000002,0.9743069622142655,0.025693037785734316,0.9999999999999998,0.025693037785734292,4.85722573273506e-17
456.30000000000825,P1_ZL1_ALTERNATIVE_G1_A5,zl1_alternative,0.9744832542546858,0.02551674574531399,0.9999999999999999,0.9744832542546861,0.025516745745314033,1.0,0.025516745745314012,4.163336342344337e-17
456.4000000000083,P1_ZL1_ALTERNATIVE_G1_A5,zl1_alternative,0.9746593217388606,0.025340678261139223,0.9999999999999998,0.9746593217388606,0.02534067826113919,0.9999999999999998,0.025340678261139206,3.469446951953614e-17
456.5000000000083,P1_ZL1_ALTERNATIVE_G1_A5,zl1_alternative,0.9748351022898072,0.025164897710193097,1.0000000000000002,0.9748351022898069,0.02516489771019309,1.0,0.025164897710193094,6.938893903907228e-18
456.6000000000083,P1_ZL1_ALTERNATIVE_G1_A5,zl1_alternative,0.9750105359276762,0.024989464072324052,1.0000000000000002,0.975010535927676,0.024989464072324018,1.0,0.024989464072324035,3.469446951953614e-17
456.70000000000834,P1_ZL1_ALTERNATIVE_G1_A5,zl1_alternative,0.9751855650389251,0.024814434961075015,1.0,0.9751855650389248,0.024814434961074973,0.9999999999999998,0.024814434961074994,4.163336342344337e-17
456.80000000000837,P1_ZL1_ALTERNATIVE_G1_A5,zl1_alternative,0.9753601343427425,0.02463986565725785,1.0000000000000004,0.975360134342742,0.024639865657257832,0.9999999999999999,0.024639865657257842,1.734723475976807e-17
456.9000000000084,P1_ZL1_ALTERNATIVE_G1_A5,zl1_alternative,0.9755341908549732,0.024465809145026867,1.0,0.9755341908549727,0.024465809145026857,0.9999999999999996,0.024465809145026864,1.0408340855860843e-17
457.0000000000084,P1_ZL1_ALTERNATIVE_G1_A5,zl1_alternative,0.9757076838498041,0.024292316150196225,1.0000000000000004,0.9757076838498032,0.02429231615019625,0.9999999999999994,0.02429231615019624,2.42861286636753e-17
457.10000000000844,P1_ZL1_ALTERNATIVE_G1_A5,zl1_alternative,0.9758805648194236,0.024119435180575924,0.9999999999999996,0.9758805648194239,0.02411943518057597,0.9999999999999999,0.024119435180575945,4.5102810375396984e-17
457.20000000000846,P1_ZL1_ALTERNATIVE_G1_A5,zl1_alternative,0.9760527874319056,0.023947212568094733,1.0000000000000004,0.9760527874319052,0.023947212568094723,0.9999999999999999,0.023947212568094726,1.0408340855860843e-17
457.3000000000085,P1_ZL1_ALTERNATIVE_G1_A5,zl1_alternative,0.9762243074875051,0.02377569251249514,1.0000000000000002,0.9762243074875051,0.02377569251249514,1.0000000000000002,0.02377569251249514,0.0
457.4000000000085,P1_ZL1_ALTERNATIVE_G1_A5,zl1_alternative,0.9763950828736,0.023604917126399654,0.9999999999999997,0.9763950828736004,0.023604917126399623,1.0,0.023604917126399637,3.122502256758253e-17
457.5000000000085,P1_ZL1_ALTERNATIVE_G1_A5,zl1_alternative,0.9765650735184536,0.023434926481546048,0.9999999999999996,0.976565073518454,0.023434926481546017,1.0,0.023434926481546034,3.122502256758253e-17
457.60000000000855,P1_ZL1_ALTERNATIVE_G1_A5,zl1_alternative,0.9767342413439848,0.023265758656015243,1.0,0.9767342413439849,0.023265758656015285,1.0000000000000002,0.023265758656015264,4.163336342344337e-17
457.7000000000086,P1_ZL1_ALTERNATIVE_G1_A5,zl1_alternative,0.9769025502177309,0.023097449782269013,0.9999999999999999,0.9769025502177315,0.02309744978226902,1.0000000000000004,0.023097449782269016,6.938893903907228e-18
457.8000000000086,P1_ZL1_ALTERNATIVE_G1_A5,zl1_alternative,0.9770699659041603,0.022930034095839723,1.0,0.9770699659041607,0.022930034095839692,1.0000000000000004,0.022930034095839706,3.122502256758253e-17
457.9000000000086,P1_ZL1_ALTERNATIVE_G1_A5,zl1_alternative,0.9772364560154887,0.022763543984511365,1.0,0.9772364560154885,0.022763543984511362,0.9999999999999999,0.022763543984511365,3.469446951953614e-18
458.00000000000864,P1_ZL1_ALTERNATIVE_G1_A5,zl1_alternative,0.9774019899621477,0.022598010037852098,0.9999999999999998,0.9774019899621477,0.022598010037852067,0.9999999999999998,0.022598010037852084,3.122502256758253e-17
458.10000000000866,P1_ZL1_ALTERNATIVE_G1_A5,zl1_alternative,0.9775665389030413,0.022433461096958738,1.0,0.9775665389030411,0.022433461096958728,0.9999999999999999,0.022433461096958734,1.0408340855860843e-17
458.2000000000087,P1_ZL1_ALTERNATIVE_G1_A5,zl1_alternative,0.9777300756957117,0.02226992430428829,1.0,0.9777300756957119,0.022269924304288348,1.0000000000000002,0.02226992430428832,5.898059818321144e-17
458.3000000000087,P1_ZL1_ALTERNATIVE_G1_A5,zl1_alternative,0.9778925748465402,0.022107425153459478,0.9999999999999997,0.9778925748465407,0.022107425153459433,1.0000000000000002,0.022107425153459453,4.5102810375396984e-17
458.40000000000873,P1_ZL1_ALTERNATIVE_G1_A5,zl1_alternative,0.9780540124610859,0.021945987538913605,0.9999999999999996,0.9780540124610861,0.0219459875389136,0.9999999999999998,0.0219459875389136,3.469446951953614e-18
458.50000000000875,P1_ZL1_ALTERNATIVE_G1_A5,zl1_alternative,0.9782143661946625,0.021785633805337445,1.0,0.978214366194663,0.021785633805337455,1.0000000000000004,0.021785633805337448,1.0408340855860843e-17
458.6000000000088,P1_ZL1_ALTERNATIVE_G1_A5,zl1_alternative,0.9783736152032477,0.02162638479675218,0.9999999999999999,0.9783736152032477,0.021626384796752184,0.9999999999999999,0.021626384796752184,3.469446951953614e-18
458.7000000000088,P1_ZL1_ALTERNATIVE_G1_A5,zl1_alternative,0.9785317400948131,0.02146825990518655,0.9999999999999997,0.9785317400948134,0.021468259905186554,0.9999999999999999,0.021468259905186554,3.469446951953614e-18
458.8000000000088,P1_ZL1_ALTERNATIVE_G1_A5,zl1_alternative,0.9786887228811441,0.021311277118855807,0.9999999999999999,0.9786887228811441,0.021311277118855804,0.9999999999999999,0.021311277118855804,3.469446951953614e-18
458.90000000000884,P1_ZL1_ALTERNATIVE_G1_A5,zl1_alternative,0.9788445469302242,0.021155453069775933,1.0,0.9788445469302237,0.02115545306977593,0.9999999999999997,0.021155453069775933,3.469446951953614e-18
459.00000000000887,P1_ZL1_ALTERNATIVE_G1_A5,zl1_alternative,0.9789991969192494,0.021000803080750526,0.9999999999999999,0.9789991969192499,0.021000803080750554,1.0000000000000004,0.02100080308075054,2.7755575615628914e-17
459.1000000000089,P1_ZL1_ALTERNATIVE_G1_A5,zl1_alternative,0.9791526587883262,0.020847341211673656,0.9999999999999999,0.9791526587883265,0.02084734121167366,1.0000000000000002,0.020847341211673656,3.469446951953614e-18
459.2000000000089,P1_ZL1_ALTERNATIVE_G1_A5,zl1_alternative,0.9793049196949026,0.020695080305097136,0.9999999999999998,0.9793049196949024,0.020695080305097126,0.9999999999999996,0.020695080305097133,1.0408340855860843e-17
459.30000000000894,P1_ZL1_ALTERNATIVE_G1_A5,zl1_alternative,0.9794561532957189,0.02054384670428137,1.0000000000000002,0.9794561532957182,0.020543846704281367,0.9999999999999996,0.020543846704281367,3.469446951953614e-18
459.40000000000896,P1_ZL1_ALTERNATIVE_G1_A5,zl1_alternative,0.9796061675204033,0.020393832479596592,0.9999999999999999,0.9796061675204035,0.02039383247959656,1.0,0.02039383247959658,3.122502256758253e-17
459.500000000009,P1_ZL1_ALTERNATIVE_G1_A5,zl1_alternative,0.9797549517853152,0.020245048214684598,0.9999999999999999,0.9797549517853152,0.020245048214684633,0.9999999999999999,0.020245048214684615,3.469446951953614e-17
