candidate_id,control_status,wavelength_nm,phase_deg,projector_shape_error,sigma2_over_sigma1,combined_leakage,Txx,Tyy,spectral_drift_deg,spectral_slope_rad_per_sample,spectral_curvature_rad_per_sample2,throughput_variation,phase_region,geometry_hash_sha256,canonical_relative_geometry_hash_sha256,symmetry_equivalence_geometry_hash_sha256,split,physics_origin,material,H_nm,period_x_nm,period_y_nm
LPML_R1_PROJECTOR_REGION_195,KNOWN_PHYSICS_CONTROL,450.0,76.49557570853068,0.4416964594472256,0.4923213676324442,0.23949375473026277,0.9880765006196548,0.23949160556317317,17.569232238854482,0.006424606123705062,0.010186704236648855,0.008448176596808854,1,95e3a6efda2bc6c97f18323526d6c82fe20189a0c661e6901a30ae2f1bf7ad2a,95e6eaac8899445e105f8f9c676a112b62d2dd39d6a57e6b3b46221d0124f6a8,b54dd841389debc7c94d1b9b7e46c9eea17e1b610df4aab94b6c1292618ccb0e,train,PROSPECTIVE_LP_ML_ROUND1_RECOVERY_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_PROJECTOR_REGION_195,KNOWN_PHYSICS_CONTROL,450.5,74.01657107557288,0.4781645381675581,0.5444240324136748,0.2885500914630641,0.9734706335942461,0.2885445376411906,17.569232238854482,0.006424606123705062,0.010186704236648855,0.008448176596808854,1,95e3a6efda2bc6c97f18323526d6c82fe20189a0c661e6901a30ae2f1bf7ad2a,95e6eaac8899445e105f8f9c676a112b62d2dd39d6a57e6b3b46221d0124f6a8,b54dd841389debc7c94d1b9b7e46c9eea17e1b610df4aab94b6c1292618ccb0e,train,PROSPECTIVE_LP_ML_ROUND1_RECOVERY_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_PROJECTOR_REGION_195,KNOWN_PHYSICS_CONTROL,451.0,71.41769004108015,0.5134099963217799,0.5982777941443256,0.3529289745133768,0.9860034953535839,0.35292760126789613,17.569232238854482,0.006424606123705062,0.010186704236648855,0.008448176596808854,1,95e3a6efda2bc6c97f18323526d6c82fe20189a0c661e6901a30ae2f1bf7ad2a,95e6eaac8899445e105f8f9c676a112b62d2dd39d6a57e6b3b46221d0124f6a8,b54dd841389debc7c94d1b9b7e46c9eea17e1b610df4aab94b6c1292618ccb0e,train,PROSPECTIVE_LP_ML_ROUND1_RECOVERY_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_PROJECTOR_REGION_195,KNOWN_PHYSICS_CONTROL,451.5,69.6351081021644,0.5366197155141592,0.6359370797160355,0.4034707292285693,0.9976604060145767,0.4034696721185147,17.569232238854482,0.006424606123705062,0.010186704236648855,0.008448176596808854,1,95e3a6efda2bc6c97f18323526d6c82fe20189a0c661e6901a30ae2f1bf7ad2a,95e6eaac8899445e105f8f9c676a112b62d2dd39d6a57e6b3b46221d0124f6a8,b54dd841389debc7c94d1b9b7e46c9eea17e1b610df4aab94b6c1292618ccb0e,train,PROSPECTIVE_LP_ML_ROUND1_RECOVERY_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_PROJECTOR_REGION_195,KNOWN_PHYSICS_CONTROL,452.0,67.69610309382755,0.5556578973140268,0.6683191792275417,0.43882421897540824,0.982442564480766,0.4388188562561269,17.569232238854482,0.006424606123705062,0.010186704236648855,0.008448176596808854,1,95e3a6efda2bc6c97f18323526d6c82fe20189a0c661e6901a30ae2f1bf7ad2a,95e6eaac8899445e105f8f9c676a112b62d2dd39d6a57e6b3b46221d0124f6a8,b54dd841389debc7c94d1b9b7e46c9eea17e1b610df4aab94b6c1292618ccb0e,train,PROSPECTIVE_LP_ML_ROUND1_RECOVERY_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_PROJECTOR_REGION_195,KNOWN_PHYSICS_CONTROL,452.5,65.04109862528696,0.5770320019027083,0.706513060522632,0.4887700777289541,0.9791581152170908,0.4887673782500909,17.569232238854482,0.006424606123705062,0.010186704236648855,0.008448176596808854,1,95e3a6efda2bc6c97f18323526d6c82fe20189a0c661e6901a30ae2f1bf7ad2a,95e6eaac8899445e105f8f9c676a112b62d2dd39d6a57e6b3b46221d0124f6a8,b54dd841389debc7c94d1b9b7e46c9eea17e1b610df4aab94b6c1292618ccb0e,train,PROSPECTIVE_LP_ML_ROUND1_RECOVERY_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_PROJECTOR_REGION_195,KNOWN_PHYSICS_CONTROL,453.0,62.90666806006424,0.5924399187164479,0.735387689844571,0.5397336178616142,0.9980344627228281,0.5397333239222329,17.569232238854482,0.006424606123705062,0.010186704236648855,0.008448176596808854,1,95e3a6efda2bc6c97f18323526d6c82fe20189a0c661e6901a30ae2f1bf7ad2a,95e6eaac8899445e105f8f9c676a112b62d2dd39d6a57e6b3b46221d0124f6a8,b54dd841389debc7c94d1b9b7e46c9eea17e1b610df4aab94b6c1292618ccb0e,train,PROSPECTIVE_LP_ML_ROUND1_RECOVERY_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_PROJECTOR_REGION_195,KNOWN_PHYSICS_CONTROL,453.5,61.30728560470444,0.6025211563946922,0.7549380112141396,0.5664674357386996,0.9939124628545257,0.5664629325921454,17.569232238854482,0.006424606123705062,0.010186704236648855,0.008448176596808854,1,95e3a6efda2bc6c97f18323526d6c82fe20189a0c661e6901a30ae2f1bf7ad2a,95e6eaac8899445e105f8f9c676a112b62d2dd39d6a57e6b3b46221d0124f6a8,b54dd841389debc7c94d1b9b7e46c9eea17e1b610df4aab94b6c1292618ccb0e,train,PROSPECTIVE_LP_ML_ROUND1_RECOVERY_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_PROJECTOR_REGION_195,KNOWN_PHYSICS_CONTROL,454.0,58.926343469676205,0.6150439533661166,0.7800051136795639,0.5945270187175221,0.9771354770351739,0.594522771989035,17.569232238854482,0.006424606123705062,0.010186704236648855,0.008448176596808854,1,95e3a6efda2bc6c97f18323526d6c82fe20189a0c661e6901a30ae2f1bf7ad2a,95e6eaac8899445e105f8f9c676a112b62d2dd39d6a57e6b3b46221d0124f6a8,b54dd841389debc7c94d1b9b7e46c9eea17e1b610df4aab94b6c1292618ccb0e,train,PROSPECTIVE_LP_ML_ROUND1_RECOVERY_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_PROJECTOR_REGION_196,KNOWN_PHYSICS_CONTROL,450.0,88.45761856783196,0.09926482572046717,0.09920688358273119,0.009386014745651981,0.9431698676520869,0.009275147767169159,18.853180358595466,0.010427198775852738,0.017216989281294667,0.01583159337964974,1,b5dd99ad8ca92f6035528879a745778d3ed5df5ffdb50657db01d085c69236df,8b257150e67f5a07da7c9223379dd2696f0e3693ac38aaa66144a850390d0ea5,b60c638d448db83a66fd71966dd167c3f4b87768b86ff4f97ebad325f8e08461,train,PROSPECTIVE_LP_ML_ROUND1_RECOVERY_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_PROJECTOR_REGION_196,KNOWN_PHYSICS_CONTROL,450.5,85.71838305036583,0.1553486822602009,0.1571431102148995,0.02419399724414534,0.9783246961397283,0.024156052829421293,18.853180358595466,0.010427198775852738,0.017216989281294667,0.01583159337964974,1,b5dd99ad8ca92f6035528879a745778d3ed5df5ffdb50657db01d085c69236df,8b257150e67f5a07da7c9223379dd2696f0e3693ac38aaa66144a850390d0ea5,b60c638d448db83a66fd71966dd167c3f4b87768b86ff4f97ebad325f8e08461,train,PROSPECTIVE_LP_ML_ROUND1_RECOVERY_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_PROJECTOR_REGION_196,KNOWN_PHYSICS_CONTROL,451.0,84.24721770982173,0.20748186396890278,0.2120273890544499,0.04429183264451055,0.9845849529251001,0.04425916811111909,18.853180358595466,0.010427198775852738,0.017216989281294667,0.01583159337964974,1,b5dd99ad8ca92f6035528879a745778d3ed5df5ffdb50657db01d085c69236df,8b257150e67f5a07da7c9223379dd2696f0e3693ac38aaa66144a850390d0ea5,b60c638d448db83a66fd71966dd167c3f4b87768b86ff4f97ebad325f8e08461,train,PROSPECTIVE_LP_ML_ROUND1_RECOVERY_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_PROJECTOR_REGION_196,KNOWN_PHYSICS_CONTROL,451.5,81.8281662515161,0.2634467131431054,0.27298399386832833,0.07127812423108984,0.9557224658928701,0.0712104317090055,18.853180358595466,0.010427198775852738,0.017216989281294667,0.01583159337964974,1,b5dd99ad8ca92f6035528879a745778d3ed5df5ffdb50657db01d085c69236df,8b257150e67f5a07da7c9223379dd2696f0e3693ac38aaa66144a850390d0ea5,b60c638d448db83a66fd71966dd167c3f4b87768b86ff4f97ebad325f8e08461,train,PROSPECTIVE_LP_ML_ROUND1_RECOVERY_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_PROJECTOR_REGION_196,KNOWN_PHYSICS_CONTROL,452.0,78.60990234879523,0.3134672605736679,0.33003927959318125,0.10519190722251047,0.9653358987971311,0.1051478011009173,18.853180358595466,0.010427198775852738,0.017216989281294667,0.01583159337964974,1,b5dd99ad8ca92f6035528879a745778d3ed5df5ffdb50657db01d085c69236df,8b257150e67f5a07da7c9223379dd2696f0e3693ac38aaa66144a850390d0ea5,b60c638d448db83a66fd71966dd167c3f4b87768b86ff4f97ebad325f8e08461,train,PROSPECTIVE_LP_ML_ROUND1_RECOVERY_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_PROJECTOR_REGION_196,KNOWN_PHYSICS_CONTROL,452.5,76.69232564002647,0.3521808069239942,0.37628125135884855,0.14078928228355117,0.9943214414772343,0.14078288111380596,18.853180358595466,0.010427198775852738,0.017216989281294667,0.01583159337964974,1,b5dd99ad8ca92f6035528879a745778d3ed5df5ffdb50657db01d085c69236df,8b257150e67f5a07da7c9223379dd2696f0e3693ac38aaa66144a850390d0ea5,b60c638d448db83a66fd71966dd167c3f4b87768b86ff4f97ebad325f8e08461,train,PROSPECTIVE_LP_ML_ROUND1_RECOVERY_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_PROJECTOR_REGION_196,KNOWN_PHYSICS_CONTROL,453.0,75.12381310736525,0.3926996058786452,0.426974216542258,0.17830898729394473,0.9779424953304418,0.17828865323443346,18.853180358595466,0.010427198775852738,0.017216989281294667,0.01583159337964974,1,b5dd99ad8ca92f6035528879a745778d3ed5df5ffdb50657db01d085c69236df,8b257150e67f5a07da7c9223379dd2696f0e3693ac38aaa66144a850390d0ea5,b60c638d448db83a66fd71966dd167c3f4b87768b86ff4f97ebad325f8e08461,train,PROSPECTIVE_LP_ML_ROUND1_RECOVERY_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_PROJECTOR_REGION_196,KNOWN_PHYSICS_CONTROL,453.5,72.22293063456996,0.4332146209367125,0.480629433363626,0.22185387817285687,0.9602640766511619,0.22181980575924493,18.853180358595466,0.010427198775852738,0.017216989281294667,0.01583159337964974,1,b5dd99ad8ca92f6035528879a745778d3ed5df5ffdb50657db01d085c69236df,8b257150e67f5a07da7c9223379dd2696f0e3693ac38aaa66144a850390d0ea5,b60c638d448db83a66fd71966dd167c3f4b87768b86ff4f97ebad325f8e08461,train,PROSPECTIVE_LP_ML_ROUND1_RECOVERY_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_PROJECTOR_REGION_196,KNOWN_PHYSICS_CONTROL,454.0,69.6044382092365,0.46044607333437426,0.5186842164176118,0.26573545976704144,0.9876710998645236,0.2657245712743132,18.853180358595466,0.010427198775852738,0.017216989281294667,0.01583159337964974,1,b5dd99ad8ca92f6035528879a745778d3ed5df5ffdb50657db01d085c69236df,8b257150e67f5a07da7c9223379dd2696f0e3693ac38aaa66144a850390d0ea5,b60c638d448db83a66fd71966dd167c3f4b87768b86ff4f97ebad325f8e08461,train,PROSPECTIVE_LP_ML_ROUND1_RECOVERY_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_PROJECTOR_REGION_197,KNOWN_PHYSICS_CONTROL,450.0,85.97826154927365,0.1220396131388489,0.12277576958994246,0.014000902189692875,0.9260565077872346,0.013955645951422522,19.754112126146794,0.006651257141084341,0.010343806533628817,0.011357433093926266,1,ce20d0a7d251bc9c7aee5c1006a6cbd63e57fcb604dc8b86dc9831859f4a8fb5,19ff44965a4071b2b9c46356292fcac8a5abf2e1ff606f7e7a90993be2cc3ac5,54cfff4872bac37bf0afee3e7f642e424ecaf09f10923206bbf8f459be374ed3,train,PROSPECTIVE_LP_ML_ROUND1_RECOVERY_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_PROJECTOR_REGION_197,KNOWN_PHYSICS_CONTROL,450.5,83.13483540740962,0.18145825498363086,0.1844366556250252,0.032243396932360044,0.9469925089119722,0.03220942305354771,19.754112126146794,0.006651257141084341,0.010343806533628817,0.011357433093926266,1,ce20d0a7d251bc9c7aee5c1006a6cbd63e57fcb604dc8b86dc9831859f4a8fb5,19ff44965a4071b2b9c46356292fcac8a5abf2e1ff606f7e7a90993be2cc3ac5,54cfff4872bac37bf0afee3e7f642e424ecaf09f10923206bbf8f459be374ed3,train,PROSPECTIVE_LP_ML_ROUND1_RECOVERY_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_PROJECTOR_REGION_197,KNOWN_PHYSICS_CONTROL,451.0,81.14866956660966,0.2258531651798633,0.23174648291582206,0.051469792981889965,0.9575508676182722,0.05141935817287743,19.754112126146794,0.006651257141084341,0.010343806533628817,0.011357433093926266,1,ce20d0a7d251bc9c7aee5c1006a6cbd63e57fcb604dc8b86dc9831859f4a8fb5,19ff44965a4071b2b9c46356292fcac8a5abf2e1ff606f7e7a90993be2cc3ac5,54cfff4872bac37bf0afee3e7f642e424ecaf09f10923206bbf8f459be374ed3,train,PROSPECTIVE_LP_ML_ROUND1_RECOVERY_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_PROJECTOR_REGION_197,KNOWN_PHYSICS_CONTROL,451.5,78.81312828467487,0.2733410532085171,0.2840964908416308,0.07614246381037987,0.9429584678851068,0.07610193553127387,19.754112126146794,0.006651257141084341,0.010343806533628817,0.011357433093926266,1,ce20d0a7d251bc9c7aee5c1006a6cbd63e57fcb604dc8b86dc9831859f4a8fb5,19ff44965a4071b2b9c46356292fcac8a5abf2e1ff606f7e7a90993be2cc3ac5,54cfff4872bac37bf0afee3e7f642e424ecaf09f10923206bbf8f459be374ed3,train,PROSPECTIVE_LP_ML_ROUND1_RECOVERY_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_PROJECTOR_REGION_197,KNOWN_PHYSICS_CONTROL,452.0,75.82895141818648,0.3257434134836586,0.3445057028932424,0.11200925231428832,0.9435985999553902,0.11198666431699031,19.754112126146794,0.006651257141084341,0.010343806533628817,0.011357433093926266,1,ce20d0a7d251bc9c7aee5c1006a6cbd63e57fcb604dc8b86dc9831859f4a8fb5,19ff44965a4071b2b9c46356292fcac8a5abf2e1ff606f7e7a90993be2cc3ac5,54cfff4872bac37bf0afee3e7f642e424ecaf09f10923206bbf8f459be374ed3,train,PROSPECTIVE_LP_ML_ROUND1_RECOVERY_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_PROJECTOR_REGION_197,KNOWN_PHYSICS_CONTROL,452.5,73.43994030887143,0.3637727726630893,0.3904919081332969,0.147006177217335,0.9638944288746731,0.1469727994461655,19.754112126146794,0.006651257141084341,0.010343806533628817,0.011357433093926266,1,ce20d0a7d251bc9c7aee5c1006a6cbd63e57fcb604dc8b86dc9831859f4a8fb5,19ff44965a4071b2b9c46356292fcac8a5abf2e1ff606f7e7a90993be2cc3ac5,54cfff4872bac37bf0afee3e7f642e424ecaf09f10923206bbf8f459be374ed3,train,PROSPECTIVE_LP_ML_ROUND1_RECOVERY_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_PROJECTOR_REGION_197,KNOWN_PHYSICS_CONTROL,453.0,71.58246964737467,0.39586492988262056,0.43104202083852067,0.17891120055642767,0.962766378867431,0.1788750070697511,19.754112126146794,0.006651257141084341,0.010343806533628817,0.011357433093926266,1,ce20d0a7d251bc9c7aee5c1006a6cbd63e57fcb604dc8b86dc9831859f4a8fb5,19ff44965a4071b2b9c46356292fcac8a5abf2e1ff606f7e7a90993be2cc3ac5,54cfff4872bac37bf0afee3e7f642e424ecaf09f10923206bbf8f459be374ed3,train,PROSPECTIVE_LP_ML_ROUND1_RECOVERY_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_PROJECTOR_REGION_197,KNOWN_PHYSICS_CONTROL,453.5,69.0385645593204,0.4350137717499381,0.4831023704606066,0.22120802825238894,0.9477391107661661,0.22118969580560605,19.754112126146794,0.006651257141084341,0.010343806533628817,0.011357433093926266,1,ce20d0a7d251bc9c7aee5c1006a6cbd63e57fcb604dc8b86dc9831859f4a8fb5,19ff44965a4071b2b9c46356292fcac8a5abf2e1ff606f7e7a90993be2cc3ac5,54cfff4872bac37bf0afee3e7f642e424ecaf09f10923206bbf8f459be374ed3,train,PROSPECTIVE_LP_ML_ROUND1_RECOVERY_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_PROJECTOR_REGION_197,KNOWN_PHYSICS_CONTROL,454.0,66.22414942312687,0.46618853774556124,0.5269347950641771,0.2661174884214745,0.9583583881307309,0.26609448125746027,19.754112126146794,0.006651257141084341,0.010343806533628817,0.011357433093926266,1,ce20d0a7d251bc9c7aee5c1006a6cbd63e57fcb604dc8b86dc9831859f4a8fb5,19ff44965a4071b2b9c46356292fcac8a5abf2e1ff606f7e7a90993be2cc3ac5,54cfff4872bac37bf0afee3e7f642e424ecaf09f10923206bbf8f459be374ed3,train,PROSPECTIVE_LP_ML_ROUND1_RECOVERY_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_PROJECTOR_REGION_198,KNOWN_PHYSICS_CONTROL,450.0,83.75002162794172,0.3515103377612067,0.3754708400193097,0.13762986907932195,0.9762452237076692,0.13762945867295107,17.687685698193775,0.0035897027938671423,0.005299486349866399,0.004929831797758008,1,ca157e25391cf5c1dd6e5d141768292e629ca8913a8fdc09e98310b84d4f7568,99d3c058aab3a4c3359969cc525b057c6f6d5376f8ff19572dbc1401c2eb3e6b,c8e63e6c039fdad146ab8b4820d54ee81b8516d3bb2ac99830aeb7e9f75881e0,train,PROSPECTIVE_LP_ML_ROUND1_RECOVERY_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_PROJECTOR_REGION_198,KNOWN_PHYSICS_CONTROL,450.5,81.288936005598,0.3936114708767604,0.42816005573954097,0.17947439591894127,0.9789481658583317,0.1794681506614884,17.687685698193775,0.0035897027938671423,0.005299486349866399,0.004929831797758008,1,ca157e25391cf5c1dd6e5d141768292e629ca8913a8fdc09e98310b84d4f7568,99d3c058aab3a4c3359969cc525b057c6f6d5376f8ff19572dbc1401c2eb3e6b,c8e63e6c039fdad146ab8b4820d54ee81b8516d3bb2ac99830aeb7e9f75881e0,train,PROSPECTIVE_LP_ML_ROUND1_RECOVERY_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_PROJECTOR_REGION_198,KNOWN_PHYSICS_CONTROL,451.0,79.10971943467294,0.4399262564977123,0.4898573735558859,0.23692430680492607,0.9872685819645561,0.23691480054643688,17.687685698193775,0.0035897027938671423,0.005299486349866399,0.004929831797758008,1,ca157e25391cf5c1dd6e5d141768292e629ca8913a8fdc09e98310b84d4f7568,99d3c058aab3a4c3359969cc525b057c6f6d5376f8ff19572dbc1401c2eb3e6b,c8e63e6c039fdad146ab8b4820d54ee81b8516d3bb2ac99830aeb7e9f75881e0,train,PROSPECTIVE_LP_ML_ROUND1_RECOVERY_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_PROJECTOR_REGION_198,KNOWN_PHYSICS_CONTROL,451.5,77.1110896948466,0.4763352761676782,0.5417421716352756,0.2891794519438147,0.9853267097341741,0.2891781628433188,17.687685698193775,0.0035897027938671423,0.005299486349866399,0.004929831797758008,1,ca157e25391cf5c1dd6e5d141768292e629ca8913a8fdc09e98310b84d4f7568,99d3c058aab3a4c3359969cc525b057c6f6d5376f8ff19572dbc1401c2eb3e6b,c8e63e6c039fdad146ab8b4820d54ee81b8516d3bb2ac99830aeb7e9f75881e0,train,PROSPECTIVE_LP_ML_ROUND1_RECOVERY_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_PROJECTOR_REGION_198,KNOWN_PHYSICS_CONTROL,452.0,74.79549455804815,0.5013579732818598,0.5794399111395356,0.3286867030067501,0.9789475340043434,0.3286842582447248,17.687685698193775,0.0035897027938671423,0.005299486349866399,0.004929831797758008,1,ca157e25391cf5c1dd6e5d141768292e629ca8913a8fdc09e98310b84d4f7568,99d3c058aab3a4c3359969cc525b057c6f6d5376f8ff19572dbc1401c2eb3e6b,c8e63e6c039fdad146ab8b4820d54ee81b8516d3bb2ac99830aeb7e9f75881e0,train,PROSPECTIVE_LP_ML_ROUND1_RECOVERY_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_PROJECTOR_REGION_198,KNOWN_PHYSICS_CONTROL,452.5,72.411854221513,0.5275108429548628,0.6209085432202928,0.380035800880252,0.9856843862219654,0.38002829145636324,17.687685698193775,0.0035897027938671423,0.005299486349866399,0.004929831797758008,1,ca157e25391cf5c1dd6e5d141768292e629ca8913a8fdc09e98310b84d4f7568,99d3c058aab3a4c3359969cc525b057c6f6d5376f8ff19572dbc1401c2eb3e6b,c8e63e6c039fdad146ab8b4820d54ee81b8516d3bb2ac99830aeb7e9f75881e0,train,PROSPECTIVE_LP_ML_ROUND1_RECOVERY_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_PROJECTOR_REGION_198,KNOWN_PHYSICS_CONTROL,453.0,70.47431010496516,0.5520344973832664,0.6620502193831538,0.4353505880843429,0.9932364291133089,0.4353481412956362,17.687685698193775,0.0035897027938671423,0.005299486349866399,0.004929831797758008,1,ca157e25391cf5c1dd6e5d141768292e629ca8913a8fdc09e98310b84d4f7568,99d3c058aab3a4c3359969cc525b057c6f6d5376f8ff19572dbc1401c2eb3e6b,c8e63e6c039fdad146ab8b4820d54ee81b8516d3bb2ac99830aeb7e9f75881e0,train,PROSPECTIVE_LP_ML_ROUND1_RECOVERY_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_PROJECTOR_REGION_198,KNOWN_PHYSICS_CONTROL,453.5,68.50726832996986,0.5682633700343116,0.6906060712068679,0.46965889355520285,0.9847389620419665,0.46965813179961935,17.687685698193775,0.0035897027938671423,0.005299486349866399,0.004929831797758008,1,ca157e25391cf5c1dd6e5d141768292e629ca8913a8fdc09e98310b84d4f7568,99d3c058aab3a4c3359969cc525b057c6f6d5376f8ff19572dbc1401c2eb3e6b,c8e63e6c039fdad146ab8b4820d54ee81b8516d3bb2ac99830aeb7e9f75881e0,train,PROSPECTIVE_LP_ML_ROUND1_RECOVERY_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_PROJECTOR_REGION_198,KNOWN_PHYSICS_CONTROL,454.0,66.0623359297479,0.5825177476093498,0.7166469148930509,0.5038742794815517,0.9810484910301499,0.5038686583485457,17.687685698193775,0.0035897027938671423,0.005299486349866399,0.004929831797758008,1,ca157e25391cf5c1dd6e5d141768292e629ca8913a8fdc09e98310b84d4f7568,99d3c058aab3a4c3359969cc525b057c6f6d5376f8ff19572dbc1401c2eb3e6b,c8e63e6c039fdad146ab8b4820d54ee81b8516d3bb2ac99830aeb7e9f75881e0,train,PROSPECTIVE_LP_ML_ROUND1_RECOVERY_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_PROJECTOR_REGION_199,KNOWN_PHYSICS_CONTROL,450.0,82.86705191959089,0.3575413667676646,0.3828486985954035,0.14229210097437567,0.9707925650597481,0.1422921009743756,17.796957562650956,0.004545368061431303,0.007493269182451361,0.007098210237018607,1,22382ea97336aad083d75baa6c2bd8d7ccce3eaf4078806772e64aebca0ed593,24562018f6ba21672b6d05b29d676f4fe191a01d854faa5407df3f7cced10afc,e1a31720fb4ce9cbc3191b8a5d012b2a96fc78d79816568669464fa8b2319a3a,validation,PROSPECTIVE_LP_ML_ROUND1_RECOVERY_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_PROJECTOR_REGION_199,KNOWN_PHYSICS_CONTROL,450.5,80.75181186493081,0.4023494276328241,0.4394926305475186,0.1895689935490144,0.9814408038002237,0.18956899354901424,17.796957562650956,0.004545368061431303,0.007493269182451361,0.007098210237018607,1,22382ea97336aad083d75baa6c2bd8d7ccce3eaf4078806772e64aebca0ed593,24562018f6ba21672b6d05b29d676f4fe191a01d854faa5407df3f7cced10afc,e1a31720fb4ce9cbc3191b8a5d012b2a96fc78d79816568669464fa8b2319a3a,validation,PROSPECTIVE_LP_ML_ROUND1_RECOVERY_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_PROJECTOR_REGION_199,KNOWN_PHYSICS_CONTROL,451.0,78.68896254903902,0.4452118830876608,0.4972072016732354,0.24086008288202132,0.9742939608101554,0.24086008288202124,17.796957562650956,0.004545368061431303,0.007493269182451361,0.007098210237018607,1,22382ea97336aad083d75baa6c2bd8d7ccce3eaf4078806772e64aebca0ed593,24562018f6ba21672b6d05b29d676f4fe191a01d854faa5407df3f7cced10afc,e1a31720fb4ce9cbc3191b8a5d012b2a96fc78d79816568669464fa8b2319a3a,validation,PROSPECTIVE_LP_ML_ROUND1_RECOVERY_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_PROJECTOR_REGION_199,KNOWN_PHYSICS_CONTROL,451.5,76.11556871949391,0.4837494998276596,0.552726126503793,0.2961531348695846,0.969385115780994,0.29615313486958444,17.796957562650956,0.004545368061431303,0.007493269182451361,0.007098210237018607,1,22382ea97336aad083d75baa6c2bd8d7ccce3eaf4078806772e64aebca0ed593,24562018f6ba21672b6d05b29d676f4fe191a01d854faa5407df3f7cced10afc,e1a31720fb4ce9cbc3191b8a5d012b2a96fc78d79816568669464fa8b2319a3a,validation,PROSPECTIVE_LP_ML_ROUND1_RECOVERY_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
