T_TE,T_TM,T_unpolarized,candidate_id,theta_air_external,wavelength_nm
0.060907914415887124,0.06090791441588712,0.060907914415887124,EX_N3_L80_H45_C155,0,464.8000000000068
0.06025963632271385,0.06025963632271385,0.06025963632271385,EX_N3_L80_H45_C155,0,464.9000000000068
0.059622918371860595,0.05962291837186049,0.05962291837186054,EX_N3_L80_H45_C155,0,465.0000000000068
0.023443156868557892,0.023443156868557854,0.02344315686855787,ZL1_N3_M1_L79_H44,0,435.0
0.02376680243984444,0.023766802439844435,0.023766802439844435,ZL1_N3_M1_L79_H44,0,435.1
0.024095862125603117,0.024095862125603103,0.02409586212560311,ZL1_N3_M1_L79_H44,0,435.20000000000005
0.024432045275225196,0.024432045275225214,0.024432045275225203,ZL1_N3_M1_L79_H44,0,435.30000000000007
0.024775552797197637,0.024775552797197613,0.024775552797197627,ZL1_N3_M1_L79_H44,0,435.4000000000001
0.025126592630327887,0.025126592630327852,0.02512659263032787,ZL1_N3_M1_L79_H44,0,435.5000000000001
0.02548538003676634,0.02548538003676633,0.025485380036766335,ZL1_N3_M1_L79_H44,0,435.60000000000014
0.02585213790918399,0.025852137909184034,0.02585213790918401,ZL1_N3_M1_L79_H44,0,435.70000000000016
0.026227097092879896,0.02622709709287994,0.026227097092879917,ZL1_N3_M1_L79_H44,0,435.8000000000002
0.026610496723643445,0.026610496723643417,0.02661049672364343,ZL1_N3_M1_L79_H44,0,435.9000000000002
0.027002584582246972,0.02700258458224693,0.02700258458224695,ZL1_N3_M1_L79_H44,0,436.0000000000002
0.02740361746649137,0.027403617466491375,0.02740361746649137,ZL1_N3_M1_L79_H44,0,436.10000000000025
0.027813861581796783,0.02781386158179678,0.02781386158179678,ZL1_N3_M1_L79_H44,0,436.2000000000003
0.028233592951380795,0.028233592951380834,0.028233592951380816,ZL1_N3_M1_L79_H44,0,436.3000000000003
0.028663097847142067,0.028663097847142077,0.02866309784714207,ZL1_N3_M1_L79_H44,0,436.4000000000003
0.029102673242426613,0.029102673242426613,0.029102673242426613,ZL1_N3_M1_L79_H44,0,436.50000000000034
0.02955262728794518,0.02955262728794512,0.029552627287945152,ZL1_N3_M1_L79_H44,0,436.60000000000036
0.030013279812172878,0.03001327981217289,0.03001327981217288,ZL1_N3_M1_L79_H44,0,436.7000000000004
0.030484962847661043,0.03048496284766107,0.030484962847661057,ZL1_N3_M1_L79_H44,0,436.8000000000004
0.030968021184780495,0.030968021184780495,0.030968021184780495,ZL1_N3_M1_L79_H44,0,436.90000000000043
0.03146281295451216,0.03146281295451225,0.0314628129545122,ZL1_N3_M1_L79_H44,0,437.00000000000045
0.03196971024200998,0.03196971024200998,0.03196971024200998,ZL1_N3_M1_L79_H44,0,437.1000000000005
0.0324890997327664,0.03248909973276639,0.0324890997327664,ZL1_N3_M1_L79_H44,0,437.2000000000005
0.03302138339335232,0.033021383393352324,0.033021383393352324,ZL1_N3_M1_L79_H44,0,437.3000000000005
0.03356697918880827,0.03356697918880827,0.03356697918880827,ZL1_N3_M1_L79_H44,0,437.40000000000055
0.0341263218389194,0.03412632183891941,0.03412632183891941,ZL1_N3_M1_L79_H44,0,437.50000000000057
0.03469986361576047,0.03469986361576046,0.03469986361576047,ZL1_N3_M1_L79_H44,0,437.6000000000006
0.035288075185039305,0.03528807518503931,0.035288075185039305,ZL1_N3_M1_L79_H44,0,437.7000000000006
0.03589144649396672,0.03589144649396672,0.03589144649396672,ZL1_N3_M1_L79_H44,0,437.80000000000064
0.03651048770854107,0.036510487708541074,0.03651048770854107,ZL1_N3_M1_L79_H44,0,437.90000000000066
0.037145730203358006,0.037145730203358,0.037145730203358,ZL1_N3_M1_L79_H44,0,438.0000000000007
0.037797727607250454,0.0377977276072505,0.037797727607250475,ZL1_N3_M1_L79_H44,0,438.1000000000007
0.03846705690831523,0.038467056908315214,0.03846705690831522,ZL1_N3_M1_L79_H44,0,438.2000000000007
0.03915431962211326,0.03915431962211326,0.03915431962211326,ZL1_N3_M1_L79_H44,0,438.30000000000075
0.03986014302711063,0.03986014302711065,0.039860143027110634,ZL1_N3_M1_L79_H44,0,438.4000000000008
0.04058518147171067,0.040585181471710634,0.040585181471710655,ZL1_N3_M1_L79_H44,0,438.5000000000008
0.0413301177575337,0.04133011775753366,0.04133011775753368,ZL1_N3_M1_L79_H44,0,438.6000000000008
0.04209566460394337,0.04209566460394336,0.042095664603943365,ZL1_N3_M1_L79_H44,0,438.70000000000084
0.04288256619916767,0.04288256619916764,0.04288256619916765,ZL1_N3_M1_L79_H44,0,438.80000000000086
0.043691599843764445,0.04369159984376447,0.04369159984376446,ZL1_N3_M1_L79_H44,0,438.9000000000009
0.04452357769257974,0.04452357769257972,0.044523577692579724,ZL1_N3_M1_L79_H44,0,439.0000000000009
0.04537934860181311,0.045379348601813106,0.04537934860181311,ZL1_N3_M1_L79_H44,0,439.10000000000093
0.046259800088283114,0.04625980008828317,0.04625980008828314,ZL1_N3_M1_L79_H44,0,439.20000000000095
0.04716586040850772,0.04716586040850777,0.047165860408507745,ZL1_N3_M1_L79_H44,0,439.300000000001
0.048098500765786624,0.04809850076578657,0.048098500765786596,ZL1_N3_M1_L79_H44,0,439.400000000001
0.04905873765406798,0.04905873765406796,0.04905873765406797,ZL1_N3_M1_L79_H44,0,439.500000000001
0.05004763534804846,0.050047635348048555,0.05004763534804851,ZL1_N3_M1_L79_H44,0,439.60000000000105
0.051066308549670335,0.051066308549670265,0.0510663085496703,ZL1_N3_M1_L79_H44,0,439.70000000000107
0.05211592520192659,0.05211592520192664,0.052115925201926615,ZL1_N3_M1_L79_H44,0,439.8000000000011
0.053197709481729034,0.05319770948172901,0.05319770948172902,ZL1_N3_M1_L79_H44,0,439.9000000000011
0.054312944984467135,0.05431294498446721,0.054312944984467176,ZL1_N3_M1_L79_H44,0,440.00000000000114
0.055462978113867675,0.055462978113867745,0.05546297811386771,ZL1_N3_M1_L79_H44,0,440.10000000000116
0.0566492216917869,0.05664922169178695,0.05664922169178692,ZL1_N3_M1_L79_H44,0,440.2000000000012
0.05787315880369309,0.05787315880369314,0.05787315880369312,ZL1_N3_M1_L79_H44,0,440.3000000000012
0.05913634689679336,0.059136346896793375,0.05913634689679337,ZL1_N3_M1_L79_H44,0,440.4000000000012
0.06044042214910229,0.060440422149102266,0.06044042214910228,ZL1_N3_M1_L79_H44,0,440.50000000000125
0.06178710412907582,0.06178710412907582,0.06178710412907582,ZL1_N3_M1_L79_H44,0,440.6000000000013
0.06317820076704248,0.06317820076704261,0.06317820076704254,ZL1_N3_M1_L79_H44,0,440.7000000000013
0.0646156136612146,0.06461561366121457,0.06461561366121459,ZL1_N3_M1_L79_H44,0,440.8000000000013
0.06610134374286654,0.06610134374286641,0.06610134374286647,ZL1_N3_M1_L79_H44,0,440.90000000000134
0.06763749732712764,0.06763749732712766,0.06763749732712765,ZL1_N3_M1_L79_H44,0,441.00000000000136
0.06922629257788084,0.06922629257788085,0.06922629257788085,ZL1_N3_M1_L79_H44,0,441.1000000000014
0.07087006641743225,0.07087006641743228,0.07087006641743226,ZL1_N3_M1_L79_H44,0,441.2000000000014
0.07257128191395064,0.07257128191395065,0.07257128191395065,ZL1_N3_M1_L79_H44,0,441.30000000000143
0.0743325361821742,0.07433253618217417,0.07433253618217418,ZL1_N3_M1_L79_H44,0,441.40000000000146
0.07615656883556945,0.07615656883556947,0.07615656883556945,ZL1_N3_M1_L79_H44,0,441.5000000000015
0.07804627103095765,0.07804627103095779,0.07804627103095772,ZL1_N3_M1_L79_H44,0,441.6000000000015
0.08000469514968078,0.08000469514968059,0.08000469514968069,ZL1_N3_M1_L79_H44,0,441.7000000000015
0.08203506516257464,0.08203506516257465,0.08203506516257464,ZL1_N3_M1_L79_H44,0,441.80000000000155
0.08414078772947524,0.08414078772947521,0.08414078772947522,ZL1_N3_M1_L79_H44,0,441.90000000000157
0.08632546408748479,0.08632546408748477,0.08632546408748479,ZL1_N3_M1_L79_H44,0,442.0000000000016
0.0885929027861122,0.08859290278611211,0.08859290278611215,ZL1_N3_M1_L79_H44,0,442.1000000000016
0.09094713333118033,0.09094713333118044,0.09094713333118039,ZL1_N3_M1_L79_H44,0,442.20000000000164
0.0933924208036364,0.09339242080363631,0.09339242080363636,ZL1_N3_M1_L79_H44,0,442.30000000000166
0.09593328152337076,0.09593328152337086,0.0959332815233708,ZL1_N3_M1_L79_H44,0,442.4000000000017
0.09857449983257843,0.09857449983257818,0.09857449983257831,ZL1_N3_M1_L79_H44,0,442.5000000000017
0.10132114607729702,0.1013211460772969,0.10132114607729696,ZL1_N3_M1_L79_H44,0,442.6000000000017
0.10417859586999374,0.10417859586999371,0.10417859586999373,ZL1_N3_M1_L79_H44,0,442.70000000000175
0.10715255072004402,0.10715255072004401,0.10715255072004401,ZL1_N3_M1_L79_H44,0,442.8000000000018
0.11021578792770523,0.11021578792770532,0.11021578792770528,ZL1_N3_M1_L79_H44,0,442.9000000000018
0.11340514051840654,0.11340514051840649,0.11340514051840651,ZL1_N3_M1_L79_H44,0,443.0000000000018
0.11672745091869535,0.1167274509186956,0.11672745091869548,ZL1_N3_M1_L79_H44,0,443.10000000000184
0.12018974356028672,0.12018974356028668,0.1201897435602867,ZL1_N3_M1_L79_H44,0,443.20000000000186
0.1237994781988209,0.12379947819882092,0.12379947819882091,ZL1_N3_M1_L79_H44,0,443.3000000000019
0.1275645793041459,0.12756457930414591,0.1275645793041459,ZL1_N3_M1_L79_H44,0,443.4000000000019
0.1314934673784391,0.13149346737843892,0.131493467378439,ZL1_N3_M1_L79_H44,0,443.50000000000193
0.13559509228447658,0.13559509228447678,0.1355950922844767,ZL1_N3_M1_L79_H44,0,443.60000000000196
0.13987896865694674,0.13987896865694627,0.1398789686569465,ZL1_N3_M1_L79_H44,0,443.700000000002
0.14435521345608787,0.14435521345608757,0.1443552134560877,ZL1_N3_M1_L79_H44,0,443.800000000002
0.14903458570390304,0.14903458570390318,0.1490345857039031,ZL1_N3_M1_L79_H44,0,443.900000000002
0.15392852841722995,0.1539285284172297,0.15392852841722982,ZL1_N3_M1_L79_H44,0,444.00000000000205
0.15904921271781267,0.1590492127178126,0.15904921271781264,ZL1_N3_M1_L79_H44,0,444.10000000000207
0.16440958405454723,0.16440958405454717,0.1644095840545472,ZL1_N3_M1_L79_H44,0,444.2000000000021
0.17002341041539057,0.17002341041539076,0.17002341041539065,ZL1_N3_M1_L79_H44,0,444.3000000000021
0.17590533233269162,0.17590533233269162,0.17590533233269162,ZL1_N3_M1_L79_H44,0,444.40000000000214
0.18207091439234613,0.18207091439234618,0.18207091439234616,ZL1_N3_M1_L79_H44,0,444.50000000000216
0.18853669783994684,0.1885366978399468,0.1885366978399468,ZL1_N3_M1_L79_H44,0,444.6000000000022
0.19532025373069833,0.1953202537306983,0.19532025373069833,ZL1_N3_M1_L79_H44,0,444.7000000000022
0.2024402358882427,0.2024402358882424,0.20244023588824256,ZL1_N3_M1_L79_H44,0,444.8000000000022
0.2099164327127976,0.20991643271279756,0.20991643271279758,ZL1_N3_M1_L79_H44,0,444.90000000000225
0.21776981660336925,0.21776981660336917,0.2177698166033692,ZL1_N3_M1_L79_H44,0,445.0000000000023
0.2260225894212092,0.2260225894212091,0.22602258942120915,ZL1_N3_M1_L79_H44,0,445.1000000000023
0.23469822201062954,0.23469822201062895,0.23469822201062923,ZL1_N3_M1_L79_H44,0,445.2000000000023
0.24382148529587622,0.2438214852958762,0.24382148529587622,ZL1_N3_M1_L79_H44,0,445.30000000000234
0.25341846987234296,0.25341846987234296,0.25341846987234296,ZL1_N3_M1_L79_H44,0,445.40000000000236
0.26351659029182967,0.26351659029182956,0.2635165902918296,ZL1_N3_M1_L79_H44,0,445.5000000000024
0.27414456938479137,0.27414456938479137,0.27414456938479137,ZL1_N3_M1_L79_H44,0,445.6000000000024
0.28533239694982493,0.28533239694982526,0.2853323969498251,ZL1_N3_M1_L79_H44,0,445.70000000000243
0.2971112559520913,0.2971112559520912,0.29711125595209126,ZL1_N3_M1_L79_H44,0,445.80000000000246
0.309513407991679,0.30951340799167787,0.3095134079916784,ZL1_N3_M1_L79_H44,0,445.9000000000025
0.32257202821595865,0.3225720282159587,0.32257202821595865,ZL1_N3_M1_L79_H44,0,446.0000000000025
0.3363209780532947,0.3363209780532948,0.33632097805329475,ZL1_N3_M1_L79_H44,0,446.1000000000025
0.35079450214469415,0.350794502144694,0.3507945021446941,ZL1_N3_M1_L79_H44,0,446.20000000000255
0.36602683367467004,0.3660268336746694,0.3660268336746697,ZL1_N3_M1_L79_H44,0,446.30000000000257
0.3820516900077385,0.38205169000773836,0.3820516900077384,ZL1_N3_M1_L79_H44,0,446.4000000000026
0.3989016382231101,0.39890163822311,0.39890163822311003,ZL1_N3_M1_L79_H44,0,446.5000000000026
0.4166073079612137,0.41660730796121354,0.4166073079612136,ZL1_N3_M1_L79_H44,0,446.60000000000264
0.43519642718613655,0.4351964271861363,0.43519642718613644,ZL1_N3_M1_L79_H44,0,446.70000000000266
0.45469265535862685,0.45469265535862663,0.45469265535862674,ZL1_N3_M1_L79_H44,0,446.8000000000027
0.4751141885588548,0.4751141885588543,0.47511418855885457,ZL1_N3_M1_L79_H44,0,446.9000000000027
0.49647211290034043,0.4964721129003404,0.49647211290034043,ZL1_N3_M1_L79_H44,0,447.00000000000273
0.5187684868992545,0.5187684868992551,0.5187684868992548,ZL1_N3_M1_L79_H44,0,447.10000000000275
0.5419941412427428,0.5419941412427428,0.5419941412427428,ZL1_N3_M1_L79_H44,0,447.2000000000028
0.5661261967176734,0.5661261967176721,0.5661261967176727,ZL1_N3_M1_L79_H44,0,447.3000000000028
0.5911253190852921,0.5911253190852921,0.5911253190852921,ZL1_N3_M1_L79_H44,0,447.4000000000028
0.6169327545475227,0.6169327545475229,0.6169327545475228,ZL1_N3_M1_L79_H44,0,447.50000000000284
0.643467222032217,0.643467222032217,0.643467222032217,ZL1_N3_M1_L79_H44,0,447.60000000000286
0.670621779162456,0.6706217791624564,0.6706217791624562,ZL1_N3_M1_L79_H44,0,447.7000000000029
0.6982608268190019,0.6982608268190025,0.6982608268190023,ZL1_N3_M1_L79_H44,0,447.8000000000029
0.7262174705283004,0.7262174705283002,0.7262174705283003,ZL1_N3_M1_L79_H44,0,447.90000000000293
0.7542915113321444,0.754291511332144,0.7542915113321442,ZL1_N3_M1_L79_H44,0,448.00000000000296
0.7822483876442428,0.7822483876442422,0.7822483876442425,ZL1_N3_M1_L79_H44,0,448.100000000003
0.8098194235092175,0.8098194235092182,0.8098194235092179,ZL1_N3_M1_L79_H44,0,448.200000000003
0.8367037459521647,0.8367037459521648,0.8367037459521647,ZL1_N3_M1_L79_H44,0,448.300000000003
0.862572201879959,0.8625722018799582,0.8625722018799586,ZL1_N3_M1_L79_H44,0,448.40000000000305
0.8870735214323783,0.8870735214323796,0.8870735214323789,ZL1_N3_M1_L79_H44,0,448.50000000000307
0.9098428321641802,0.9098428321641794,0.9098428321641798,ZL1_N3_M1_L79_H44,0,448.6000000000031
0.9305124273782905,0.9305124273782905,0.9305124273782905,ZL1_N3_M1_L79_H44,0,448.7000000000031
0.9487244443196403,0.9487244443196398,0.9487244443196401,ZL1_N3_M1_L79_H44,0,448.80000000000314
0.9641448393421294,0.964144839342129,0.9641448393421292,ZL1_N3_M1_L79_H44,0,448.90000000000316
0.9764777957206457,0.9764777957206472,0.9764777957206465,ZL1_N3_M1_L79_H44,0,449.0000000000032
0.9854795112256303,0.9854795112256309,0.9854795112256306,ZL1_N3_M1_L79_H44,0,449.1000000000032
0.9909702313487332,0.9909702313487329,0.990970231348733,ZL1_N3_M1_L79_H44,0,449.20000000000323
0.992843452164205,0.9928434521642054,0.9928434521642052,ZL1_N3_M1_L79_H44,0,449.30000000000325
0.9910714234633851,0.9910714234633861,0.9910714234633855,ZL1_N3_M1_L79_H44,0,449.4000000000033
0.9857064185726189,0.9857064185726184,0.9857064185726186,ZL1_N3_M1_L79_H44,0,449.5000000000033
0.9768776553614227,0.9768776553614225,0.9768776553614226,ZL1_N3_M1_L79_H44,0,449.6000000000033
0.9647841882620025,0.9647841882620032,0.9647841882620029,ZL1_N3_M1_L79_H44,0,449.70000000000334
0.949684474779093,0.9496844747790945,0.9496844747790938,ZL1_N3_M1_L79_H44,0,449.80000000000337
0.9318835949988558,0.9318835949988562,0.931883594998856,ZL1_N3_M1_L79_H44,0,449.9000000000034
0.9117192359245879,0.9117192359245877,0.9117192359245878,ZL1_N3_M1_L79_H44,0,450.0000000000034
0.889547539849948,0.8895475398499474,0.8895475398499477,ZL1_N3_M1_L79_H44,0,450.10000000000343
0.8657297792860008,0.8657297792860019,0.8657297792860014,ZL1_N3_M1_L79_H44,0,450.20000000000346
0.8406205995123518,0.8406205995123519,0.8406205995123519,ZL1_N3_M1_L79_H44,0,450.3000000000035
0.8145583093421025,0.8145583093421023,0.8145583093421024,ZL1_N3_M1_L79_H44,0,450.4000000000035
0.7878574431968007,0.7878574431968001,0.7878574431968004,ZL1_N3_M1_L79_H44,0,450.5000000000035
0.7608035945914393,0.7608035945914393,0.7608035945914393,ZL1_N3_M1_L79_H44,0,450.60000000000355
0.7336503508848251,0.7336503508848248,0.7336503508848249,ZL1_N3_M1_L79_H44,0,450.70000000000357
0.7066180473594141,0.706618047359414,0.7066180473594141,ZL1_N3_M1_L79_H44,0,450.8000000000036
0.6799904469293186,0.6799904469293175,0.6799904469293181,ZL1_N3_M1_L79_H44,0,450.9000000000036
0.653922789410164,0.653922789410164,0.653922789410164,ZL1_N3_M1_L79_H44,0,451.00000000000364
0.6284340416655958,0.6284340416655954,0.6284340416655956,ZL1_N3_M1_L79_H44,0,451.10000000000366
0.6036217852064568,0.6036217852064567,0.6036217852064567,ZL1_N3_M1_L79_H44,0,451.2000000000037
0.5795603673328665,0.5795603673328669,0.5795603673328666,ZL1_N3_M1_L79_H44,0,451.3000000000037
0.5563037829544482,0.5563037829544482,0.5563037829544482,ZL1_N3_M1_L79_H44,0,451.40000000000373
0.5338884980450793,0.5338884980450789,0.5338884980450791,ZL1_N3_M1_L79_H44,0,451.50000000000375
0.5123361217723935,0.512336121772395,0.5123361217723943,ZL1_N3_M1_L79_H44,0,451.6000000000038
0.49165586819194546,0.4916558681919455,0.4916558681919455,ZL1_N3_M1_L79_H44,0,451.7000000000038
0.4718467751509467,0.4718467751509467,0.4718467751509467,ZL1_N3_M1_L79_H44,0,451.8000000000038
0.4528996682149475,0.4528996682149476,0.45289966821494754,ZL1_N3_M1_L79_H44,0,451.90000000000384
0.43479887188566413,0.4347988718856641,0.43479887188566413,ZL1_N3_M1_L79_H44,0,452.00000000000387
0.41752368013340874,0.4175236801334085,0.4175236801334086,ZL1_N3_M1_L79_H44,0,452.1000000000039
0.40104960432376185,0.40104960432376147,0.4010496043237617,ZL1_N3_M1_L79_H44,0,452.2000000000039
0.3853494198790454,0.3853494198790457,0.3853494198790456,ZL1_N3_M1_L79_H44,0,452.30000000000393
0.3703940342516971,0.3703940342516967,0.3703940342516969,ZL1_N3_M1_L79_H44,0,452.40000000000396
0.3561531986209471,0.356153198620947,0.3561531986209471,ZL1_N3_M1_L79_H44,0,452.500000000004
0.3425960846437483,0.3425960846437483,0.3425960846437483,ZL1_N3_M1_L79_H44,0,452.600000000004
0.32969174596111545,0.3296917459611156,0.3296917459611155,ZL1_N3_M1_L79_H44,0,452.700000000004
0.3174094822489367,0.31740948224893667,0.3174094822489367,ZL1_N3_M1_L79_H44,0,452.80000000000405
0.30571912159318554,0.30571912159318565,0.3057191215931856,ZL1_N3_M1_L79_H44,0,452.90000000000407
0.2945912349883745,0.294591234988374,0.29459123498837425,ZL1_N3_M1_L79_H44,0,453.0000000000041
0.283997294884301,0.28399729488430087,0.2839972948843009,ZL1_N3_M1_L79_H44,0,453.1000000000041
0.27390978798346366,0.27390978798346344,0.27390978798346355,ZL1_N3_M1_L79_H44,0,453.20000000000414
0.2643022909432091,0.264302290943209,0.26430229094320906,ZL1_N3_M1_L79_H44,0,453.30000000000416
0.25514951626679444,0.2551495162667944,0.2551495162667944,ZL1_N3_M1_L79_H44,0,453.4000000000042
0.24642733447311016,0.24642733447311005,0.2464273344731101,ZL1_N3_M1_L79_H44,0,453.5000000000042
0.23811277760334887,0.23811277760334892,0.2381127776033489,ZL1_N3_M1_L79_H44,0,453.60000000000423
0.23018402824092646,0.2301840282409262,0.23018402824092632,ZL1_N3_M1_L79_H44,0,453.70000000000425
0.22262039747290283,0.22262039747290296,0.2226203974729029,ZL1_N3_M1_L79_H44,0,453.8000000000043
0.2154022945897106,0.2154022945897106,0.2154022945897106,ZL1_N3_M1_L79_H44,0,453.9000000000043
