candidate_id,category,wavelength_nm,geometry_hash_sha256,source_polarization_x_status,source_polarization_y_status,physics_origin,model_fill,Jones_complete,txx_real,txx_imag,txy_real,txy_imag,tyx_real,tyx_imag,tyy_real,tyy_imag,Txx,Txy,Tyx,Tyy,cross_power_xy_yx,combined_leakage,target_transmission,orthogonal_rejection,sigma1,sigma2,sigma2_over_sigma1,determinant_real,determinant_imag,jones_frobenius_norm,projection_error_apcd_v1,phase_wrapped_deg,primitive_valid,manufacturing_pass,phase_unwrapped_deg,x_checkpoint_sha256,y_checkpoint_sha256
LPML_R1_GLOBAL_SOBOL_047,GLOBAL_SOBOL,451.0,2c3216b4853d5132d9cf6f3715def7e9c961f8cb5c353476c02d58e34d6b945e,ACCEPTED,ACCEPTED,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,NONE,True,0.1345002654626664,0.97833741947316,0.003888567370998872,-0.0020370975124780768,0.0039606988387501825,-0.002019420096746836,-0.3355379978156573,0.34912586192688033,0.9752344277509295,1.9270722474141446e-05,1.9765192818422038e-05,0.23447461544432716,3.9035915292563484e-05,0.23451365135961974,0.9752344277509295,4.15854011950646,0.9875657577643105,0.48421271482887807,0.49030933993201375,-0.38670413229651934,-0.28129593682826465,1.0998854845439816,0.19385329508606675,82.17213798190079,True,True,82.17213798190079,78171dd27b524518800ff7b11c30ea22a89da8307ebe4ed0f06c2abf70ef111c,2bdef680a580f7722567415306dae410f5326479e9a25da3a21faba45ad99364
LPML_R1_GLOBAL_SOBOL_047,GLOBAL_SOBOL,451.5,2c3216b4853d5132d9cf6f3715def7e9c961f8cb5c353476c02d58e34d6b945e,ACCEPTED,ACCEPTED,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,NONE,True,0.174214620460785,0.9819179328587004,0.004863484617293421,-0.0011572492882464275,0.0048719403847580015,-0.001140942726108953,-0.3372385978271457,0.4318178174974107,0.9945135608517985,2.4992708537796594e-05,2.5037553416896874e-05,0.3001964993726464,5.003026195469347e-05,0.3002465296346011,0.9945135608517985,3.3123232500376205,0.9972774710670512,0.5479030353890242,0.5493987894891353,-0.48278392730575653,-0.25590046266814137,1.1378752526030258,0.23189356224426727,79.9391193195247,True,True,79.9391193195247,78171dd27b524518800ff7b11c30ea22a89da8307ebe4ed0f06c2abf70ef111c,2bdef680a580f7722567415306dae410f5326479e9a25da3a21faba45ad99364
LPML_R1_GLOBAL_SOBOL_047,GLOBAL_SOBOL,452.0,2c3216b4853d5132d9cf6f3715def7e9c961f8cb5c353476c02d58e34d6b945e,ACCEPTED,ACCEPTED,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,NONE,True,0.20310109196222884,0.9761606517084729,0.0042566445370532105,-0.000365020991824576,0.004272875287613219,-0.00040318973038136393,-0.32136323941952033,0.4988608151731659,0.9941396715001604,1.8252263039297538e-05,1.8420025182180742e-05,0.3521364445654435,3.667228822147828e-05,0.352173116853665,0.9941396715001604,2.8228721157987917,0.9970795298449067,0.5934182332201172,0.5951563696352506,-0.5522555642324167,-0.2123796970035287,1.1603071956830335,0.2615834298686839,78.24665901740258,True,True,78.24665901740258,78171dd27b524518800ff7b11c30ea22a89da8307ebe4ed0f06c2abf70ef111c,2bdef680a580f7722567415306dae410f5326479e9a25da3a21faba45ad99364
LPML_R1_GLOBAL_SOBOL_047,GLOBAL_SOBOL,452.5,2c3216b4853d5132d9cf6f3715def7e9c961f8cb5c353476c02d58e34d6b945e,ACCEPTED,ACCEPTED,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,NONE,True,0.23947859061623392,0.9601535882789097,0.0038217222327148236,-0.001393263892663868,0.0038922944739620655,-0.0014138650821200395,-0.28312990008968375,0.5632722356068748,0.9792449084484038,1.654674509862765e-05,1.714897074247394e-05,0.39743815173036096,3.3695715841101586e-05,0.397471847446202,0.9792449084484038,2.4636836916630807,0.9895856293157742,0.6304260766706189,0.6370606625588452,-0.6086443130117762,-0.13694572201080088,1.1733357387783796,0.28870996575320984,75.99520144703149,True,True,75.99520144703149,78171dd27b524518800ff7b11c30ea22a89da8307ebe4ed0f06c2abf70ef111c,2bdef680a580f7722567415306dae410f5326479e9a25da3a21faba45ad99364
LPML_R1_GLOBAL_SOBOL_047,GLOBAL_SOBOL,453.0,2c3216b4853d5132d9cf6f3715def7e9c961f8cb5c353476c02d58e34d6b945e,ACCEPTED,ACCEPTED,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,NONE,True,0.2831734470660527,0.9512436164417815,0.005290391326967222,-0.0020960604267422755,0.005338766098374213,-0.0020706399841837935,-0.24162171117030395,0.6296836745594876,0.9850516189445094,3.2381709705005004e-05,3.2789973397250486e-05,0.45488258131560455,6.51716831022555e-05,0.45494775299870677,0.9850516189445094,2.1651972395768917,0.9925305171379757,0.6744498087278543,0.6795255129007749,-0.6674273326157445,-0.05150926878610287,1.199999738309645,0.31593607737812734,73.42238316024384,True,True,73.42238316024385,78171dd27b524518800ff7b11c30ea22a89da8307ebe4ed0f06c2abf70ef111c,2bdef680a580f7722567415306dae410f5326479e9a25da3a21faba45ad99364
LPML_R1_GLOBAL_SOBOL_047,GLOBAL_SOBOL,453.5,2c3216b4853d5132d9cf6f3715def7e9c961f8cb5c353476c02d58e34d6b945e,ACCEPTED,ACCEPTED,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,NONE,True,0.3172811514067854,0.9479804960562532,0.006080201860030655,-0.0008333866030853808,0.006084240996531429,-0.0008367785933120676,-0.2020617696328162,0.68147560994442,0.9993343499410754,3.7663387888922433e-05,3.771818691809909e-05,0.5052379656962646,7.538157480702152e-05,0.5053133472710716,0.9993343499410754,1.9776527877958268,0.999690685143642,0.7108208151490658,0.7110407506167075,-0.7101722737430961,0.024678907875981464,1.2266408183376856,0.3358349919435162,71.49503678255195,True,True,71.49503678255195,78171dd27b524518800ff7b11c30ea22a89da8307ebe4ed0f06c2abf70ef111c,2bdef680a580f7722567415306dae410f5326479e9a25da3a21faba45ad99364
LPML_R1_GLOBAL_SOBOL_047,GLOBAL_SOBOL,454.0,2c3216b4853d5132d9cf6f3715def7e9c961f8cb5c353476c02d58e34d6b945e,ACCEPTED,ACCEPTED,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,NONE,True,0.34463895001160266,0.9342558603922858,0.00476987671164251,-0.0006639246395784366,0.004808188442264061,-0.0007029968428496137,-0.1496901166593477,0.7170279839052842,0.9916100185424302,2.3192519771308914e-05,2.3612880657378222e-05,0.5365362607287655,4.680540042868714e-05,0.5365830661291942,0.9916100185424302,1.8480084093888987,0.9958100628412803,0.7324994221265093,0.7355814622283653,-0.7214991083905197,0.10727344825330057,1.2362010696774308,0.3511225587337964,69.75141611879582,True,True,69.75141611879582,78171dd27b524518800ff7b11c30ea22a89da8307ebe4ed0f06c2abf70ef111c,2bdef680a580f7722567415306dae410f5326479e9a25da3a21faba45ad99364
LPML_R1_GLOBAL_SOBOL_048,GLOBAL_SOBOL,450.0,00338b2f4f44eccfd0dc913a3e2d48d4885d41e4a5762df825d1d4dbbc17c33a,ACCEPTED,ACCEPTED,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,NONE,True,0.22375346755071518,0.9704578789795059,-2.713135612078283e-05,0.0009942187905956743,-3.4479087389808565e-05,0.0009887570814099316,-0.3224449777990256,0.4862252494002068,0.9918541091143704,9.892071140584776e-07,9.7882937350552e-07,0.3403857568621074,1.9680364875639977e-06,0.340387724898595,0.9918541091143704,2.9138950572023536,0.9959210731370652,0.5834235597698141,0.5858130483493841,-0.544008324010646,-0.20412462257235156,1.154227808542562,0.2554999521920749,77.01650220913496,True,True,77.01650220913496,bb67f08a75b98cac509e968f84776b9691f92ed32fc2aaea1fac98bbe02c8197,b880a986f72cecbde542b3f923465395a0e149ece190e638898211667b3b31ff
LPML_R1_GLOBAL_SOBOL_048,GLOBAL_SOBOL,450.5,00338b2f4f44eccfd0dc913a3e2d48d4885d41e4a5762df825d1d4dbbc17c33a,ACCEPTED,ACCEPTED,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,NONE,True,0.2550310583255261,0.9737018097240256,-0.00041468067792387725,0.0009843140942990838,-0.00040725796004983245,0.000985606543418581,-0.2910491742200988,0.5652774692139614,1.0131360549704806,1.1408343008792321e-06,1.1372793044534741e-06,0.40424823901514245,2.2781136053327065e-06,0.40425051712874777,1.0131360549704806,2.5062084327471914,1.0065494820156988,0.6358024161271778,0.6316653353732106,-0.6246374724315685,-0.1392309868538422,1.1905404537852666,0.2852083722862073,75.32284047345473,True,True,75.32284047345473,bb67f08a75b98cac509e968f84776b9691f92ed32fc2aaea1fac98bbe02c8197,b880a986f72cecbde542b3f923465395a0e149ece190e638898211667b3b31ff
LPML_R1_GLOBAL_SOBOL_048,GLOBAL_SOBOL,451.0,00338b2f4f44eccfd0dc913a3e2d48d4885d41e4a5762df825d1d4dbbc17c33a,ACCEPTED,ACCEPTED,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,NONE,True,0.279306051696789,0.9590724667128581,-0.00042436423652183515,0.0005171862516478941,-0.0004254160160335704,0.0005311364676292024,-0.2559192857387396,0.6312221684710692,0.9978318669211357,4.47566624132359e-07,4.630847339435018e-07,0.46393610678234537,9.106513580758609e-07,0.46393701743370347,0.9978318669211357,2.150791657972681,0.9989163743871812,0.681127712940832,0.6818666010542601,-0.6768675132470015,-0.06914052361906982,1.2090363453407176,0.317380553382394,73.7631102296458,True,True,73.7631102296458,bb67f08a75b98cac509e968f84776b9691f92ed32fc2aaea1fac98bbe02c8197,b880a986f72cecbde542b3f923465395a0e149ece190e638898211667b3b31ff
LPML_R1_GLOBAL_SOBOL_048,GLOBAL_SOBOL,451.5,00338b2f4f44eccfd0dc913a3e2d48d4885d41e4a5762df825d1d4dbbc17c33a,ACCEPTED,ACCEPTED,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,NONE,True,0.31922211525805916,0.9390978926135211,-1.1056875681208718e-05,0.00046063111310962597,-2.3917745655304078e-05,0.0004640555942365021,-0.2079268397016477,0.680989864960745,0.9838076107809858,2.1230327686444274e-07,2.159196530994249e-07,0.5069807668475683,4.2822292996386763e-07,0.5069811950704982,0.9838076107809858,1.940520911518587,0.9918715264161027,0.7120250563965249,0.7178601637746997,-0.7058907791702959,0.022123384328725154,1.220978626287735,0.3400757995234134,71.22585901618777,True,True,71.22585901618777,bb67f08a75b98cac509e968f84776b9691f92ed32fc2aaea1fac98bbe02c8197,b880a986f72cecbde542b3f923465395a0e149ece190e638898211667b3b31ff
LPML_R1_GLOBAL_SOBOL_048,GLOBAL_SOBOL,452.0,00338b2f4f44eccfd0dc913a3e2d48d4885d41e4a5762df825d1d4dbbc17c33a,ACCEPTED,ACCEPTED,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,NONE,True,0.36055601710838064,0.9340572821738817,-2.5407976710125375e-05,0.0008152185653889688,-2.6663458295454546e-05,0.0008081072488068724,-0.14873229578210292,0.7268549795639274,1.0024636478551172,6.652268746353506e-07,6.537482655824857e-07,0.5504394571254925,1.3189751402178361e-06,0.5504407761006327,1.0024636478551172,1.8212016467178382,1.001233580617506,0.7419135670680234,0.7409994844664037,-0.7325498528220474,0.12314749474616647,1.246155858613099,0.35445888852482077,68.89288285805569,True,True,68.89288285805569,bb67f08a75b98cac509e968f84776b9691f92ed32fc2aaea1fac98bbe02c8197,b880a986f72cecbde542b3f923465395a0e149ece190e638898211667b3b31ff
LPML_R1_GLOBAL_SOBOL_048,GLOBAL_SOBOL,452.5,00338b2f4f44eccfd0dc913a3e2d48d4885d41e4a5762df825d1d4dbbc17c33a,ACCEPTED,ACCEPTED,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,NONE,True,0.38572804602822375,0.9279053922114573,-0.00041948608187663416,0.0007386459253191809,-0.0004120725301163721,0.0007437776875600539,-0.09257538325741675,0.7688111700914815,1.00979454238785,7.215663758788392e-07,7.230090185886893e-07,0.5996408168426905,1.4445753944675285e-06,0.599642261418085,1.00979454238785,1.683994953924365,1.0048874768450882,0.7743629398969502,0.770596666532371,-0.7490925754848156,0.2106514494735435,1.2686358042424686,0.3725789419007156,67.427461151746,True,True,67.427461151746,bb67f08a75b98cac509e968f84776b9691f92ed32fc2aaea1fac98bbe02c8197,b880a986f72cecbde542b3f923465395a0e149ece190e638898211667b3b31ff
LPML_R1_GLOBAL_SOBOL_048,GLOBAL_SOBOL,453.0,00338b2f4f44eccfd0dc913a3e2d48d4885d41e4a5762df825d1d4dbbc17c33a,ACCEPTED,ACCEPTED,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,NONE,True,0.4122854775140171,0.9059788140245368,-0.00035651155814137486,0.00032619033699466163,-0.0003622745829337536,0.0003375311983675008,-0.038786253312391265,0.7952053252012935,0.9907769264302674,2.335006270370818e-07,2.4517018331122626e-07,0.6338558826745078,4.786708103483081e-07,0.6338563613453181,0.9907769264302674,1.5630937651669363,0.9953782122090566,0.7961504270143225,0.7998471508105596,-0.7364302054554035,0.2927123219501308,1.274611033914106,0.3901534987093497,65.53105318154005,True,True,65.53105318154005,bb67f08a75b98cac509e968f84776b9691f92ed32fc2aaea1fac98bbe02c8197,b880a986f72cecbde542b3f923465395a0e149ece190e638898211667b3b31ff
LPML_R1_GLOBAL_SOBOL_048,GLOBAL_SOBOL,453.5,00338b2f4f44eccfd0dc913a3e2d48d4885d41e4a5762df825d1d4dbbc17c33a,ACCEPTED,ACCEPTED,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,NONE,True,0.45178341695234636,0.8873172139706268,1.3497599320122728e-05,0.00040826119585529855,3.7354495314916243e-06,0.0004055750906361359,0.02326522814703871,0.8106200975355518,0.9914400940417326,1.66859389228605e-07,1.6450510772771218e-07,0.6576462133692813,3.3136449695631717e-07,0.6576465447337783,0.9914400940417326,1.5075576720973685,0.9957117039813207,0.8109530450834537,0.8144456290318618,-0.7087661567352466,0.3868683479373481,1.2841676832779707,0.39879441702474616,63.016780188551735,True,True,63.01678018855173,bb67f08a75b98cac509e968f84776b9691f92ed32fc2aaea1fac98bbe02c8197,b880a986f72cecbde542b3f923465395a0e149ece190e638898211667b3b31ff
LPML_R1_GLOBAL_SOBOL_048,GLOBAL_SOBOL,454.0,00338b2f4f44eccfd0dc913a3e2d48d4885d41e4a5762df825d1d4dbbc17c33a,ACCEPTED,ACCEPTED,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,NONE,True,0.4843784983296589,0.8800598485407031,-0.00013769199807392015,0.0007703527760891045,-0.0001332262607879473,0.0007659403593058303,0.0869742551376647,0.827259984748189,1.0091278666575807,6.124024859617783e-07,6.044138705770825e-07,0.6919236034223254,1.2168163565388607e-06,0.691924820238682,1.0091278666575807,1.458435710269041,1.0045564115171555,0.8318167484344363,0.8280438399453994,-0.6859092660842607,0.4772497070390163,1.304244105563166,0.40676272144231274,61.17193550196353,True,True,61.171935501963524,bb67f08a75b98cac509e968f84776b9691f92ed32fc2aaea1fac98bbe02c8197,b880a986f72cecbde542b3f923465395a0e149ece190e638898211667b3b31ff
LPML_R1_GLOBAL_SOBOL_049,GLOBAL_SOBOL,450.0,d850d6dae292acaf4eaa2eae4e084c5728ca3ae8e84892a7dc9cc7828dee86ae,ACCEPTED,ACCEPTED,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,NONE,True,0.20011180045296323,0.9829015181651878,0.00040877922692813835,-0.0015835167509948213,0.0004038470705770795,-0.0015486422023056803,-0.3080048693395931,0.5608732953030605,1.0061401270919577,2.6746257570491613e-06,2.561385127175876e-06,0.40944585292101393,5.236010884225037e-06,0.40945108893189813,1.0061401270919577,2.457290148419421,1.0030725133996992,0.6398724473563976,0.6379124527973428,-0.6129163351869402,-0.19049981617571107,1.189786206015121,0.2892438751364773,78.49226291551707,True,True,78.49226291551707,57480e1320065db0439d8466cbe52e1cde9a23f6afc6d38620832714ed25ac8b,9362265692358dce9332e4c0ffda37d53ed1816a1dd85c1df2c2b1981b0deefa
LPML_R1_GLOBAL_SOBOL_049,GLOBAL_SOBOL,450.5,d850d6dae292acaf4eaa2eae4e084c5728ca3ae8e84892a7dc9cc7828dee86ae,ACCEPTED,ACCEPTED,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,NONE,True,0.2259347170050143,0.9705567311923052,4.8368444101203025e-05,6.23839934125488e-05,9.132241404174875e-06,4.70259363390053e-05,-0.2770771169226395,0.6197931823206563,0.9930268648108286,6.231269018868135e-09,2.2948365216243045e-09,0.46091531757332826,8.526105540492438e-09,0.4609153260994338,0.9930268648108286,2.1544670107077364,0.9965073434576213,0.6789074350346274,0.6812869363099675,-0.664145782556941,-0.12888626648364745,1.205795252482884,0.31701076492654146,76.89557089516234,True,True,76.89557089516234,57480e1320065db0439d8466cbe52e1cde9a23f6afc6d38620832714ed25ac8b,9362265692358dce9332e4c0ffda37d53ed1816a1dd85c1df2c2b1981b0deefa
LPML_R1_GLOBAL_SOBOL_049,GLOBAL_SOBOL,451.0,d850d6dae292acaf4eaa2eae4e084c5728ca3ae8e84892a7dc9cc7828dee86ae,ACCEPTED,ACCEPTED,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,NONE,True,0.2672221116349815,0.9513569191207851,-0.0014931654560295072,-0.0002868072200064934,-0.0014784416804906179,-0.00032834440239433356,-0.22107641611047565,0.6703213764983088,0.9764876445056503,2.3118014605276586e-06,2.2935998491956148e-06,0.4982055295508397,4.605401309723273e-06,0.49821013495214944,0.9764876445056503,1.959991529677406,0.9881754753303994,0.7058378067327785,0.7142838740222526,-0.6967934996984709,-0.03119879871944895,1.2143713515468817,0.33783880459583104,74.31073151651566,True,True,74.31073151651567,57480e1320065db0439d8466cbe52e1cde9a23f6afc6d38620832714ed25ac8b,9362265692358dce9332e4c0ffda37d53ed1816a1dd85c1df2c2b1981b0deefa
LPML_R1_GLOBAL_SOBOL_049,GLOBAL_SOBOL,451.5,d850d6dae292acaf4eaa2eae4e084c5728ca3ae8e84892a7dc9cc7828dee86ae,ACCEPTED,ACCEPTED,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,NONE,True,0.31217436488149525,0.9471331443186444,-0.0009224634135560183,-0.0015172055886441146,-0.000888872482759147,-0.0015025243322764328,-0.16280962737074914,0.7271115643431133,0.9945140271560869,3.152851547562356e-06,3.0476736596891506e-06,0.5551982017660915,6.200525207251507e-06,0.5552044022912987,0.9945140271560869,1.7912574595082118,0.9972631966550844,0.7451070701883511,0.7471518779470766,-0.7394949945418284,0.07278046187377446,1.2448768732077022,0.35826146978795304,71.75781938609458,True,True,71.75781938609458,57480e1320065db0439d8466cbe52e1cde9a23f6afc6d38620832714ed25ac8b,9362265692358dce9332e4c0ffda37d53ed1816a1dd85c1df2c2b1981b0deefa
LPML_R1_GLOBAL_SOBOL_049,GLOBAL_SOBOL,452.0,d850d6dae292acaf4eaa2eae4e084c5728ca3ae8e84892a7dc9cc7828dee86ae,ACCEPTED,ACCEPTED,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,NONE,True,0.339813089826675,0.9444464529094931,0.0002040605771869191,-0.0006147479226470859,0.0001808677779830865,-0.0005881418238822968,-0.11596494253004139,0.7691359167830458,1.0074520384308756,4.195557275607662e-07,3.7862395811213376e-07,0.6050179263816923,7.981796856729e-07,0.605018724561378,1.0074520384308756,1.6651584447427652,1.0037206273148154,0.7778275292730431,0.7749442505270729,-0.7658137691927636,0.15184000494901922,1.2698309978072884,0.3752122137325752,70.2112012621781,True,True,70.2112012621781,57480e1320065db0439d8466cbe52e1cde9a23f6afc6d38620832714ed25ac8b,9362265692358dce9332e4c0ffda37d53ed1816a1dd85c1df2c2b1981b0deefa
LPML_R1_GLOBAL_SOBOL_049,GLOBAL_SOBOL,452.5,d850d6dae292acaf4eaa2eae4e084c5728ca3ae8e84892a7dc9cc7828dee86ae,ACCEPTED,ACCEPTED,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,NONE,True,0.3655298248791641,0.9238807349960291,-0.0007836097615724896,0.0004442148632787551,-0.0008093880728086437,0.0004144631048487874,-0.05921466365109796,0.7889794428428769,0.987167665372995,8.113711031894571e-07,8.268887176857874e-07,0.625994937619969,1.6382598208752446e-06,0.62599657587979,0.987167665372995,1.5769537780388128,0.9935639821782792,0.7911983661325556,0.7963235184894087,-0.7505680833188224,0.2336889149186451,1.2701040277287468,0.38805507825640884,68.41396384139426,True,True,68.41396384139426,57480e1320065db0439d8466cbe52e1cde9a23f6afc6d38620832714ed25ac8b,9362265692358dce9332e4c0ffda37d53ed1816a1dd85c1df2c2b1981b0deefa
LPML_R1_GLOBAL_SOBOL_049,GLOBAL_SOBOL,453.0,d850d6dae292acaf4eaa2eae4e084c5728ca3ae8e84892a7dc9cc7828dee86ae,ACCEPTED,ACCEPTED,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,NONE,True,0.4076007065267852,0.9029698174272313,-0.0015245068736054513,-0.0005783350676004047,-0.0014950715934449294,-0.000601531690901884,0.010420360029071,0.8106868752743105,0.9814928271457017,2.6585926580866317e-06,2.59707944468524e-06,0.6573217936451607,5.255672102771872e-06,0.6573270493172636,0.9814928271457017,1.4931575205449628,0.9907087378428021,0.8107503149705755,0.8183538551763727,-0.7277803650070335,0.33984403203524843,1.280164003736617,0.40109780138617823,65.70557663458368,True,True,65.70557663458368,57480e1320065db0439d8466cbe52e1cde9a23f6afc6d38620832714ed25ac8b,9362265692358dce9332e4c0ffda37d53ed1816a1dd85c1df2c2b1981b0deefa
LPML_R1_GLOBAL_SOBOL_049,GLOBAL_SOBOL,453.5,d850d6dae292acaf4eaa2eae4e084c5728ca3ae8e84892a7dc9cc7828dee86ae,ACCEPTED,ACCEPTED,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,NONE,True,0.44605675485818896,0.8979261659594285,-0.0003032740565587395,-0.000985502815785858,-0.00028876080462338186,-0.0009560008526592009,0.06815573788294824,0.8351779415476871,1.005238028069218,1.0631909533034484e-06,9.973204325718622e-07,0.7021673986542012,2.0605113858753104e-06,0.702169459165587,1.005238028069218,1.4316174179147267,1.0026218450219913,0.8379480432100207,0.8357568183562182,-0.7195259451148975,0.4337350082364323,1.3066780350318912,0.4112489047958727,63.58350075403999,True,True,63.58350075403999,57480e1320065db0439d8466cbe52e1cde9a23f6afc6d38620832714ed25ac8b,9362265692358dce9332e4c0ffda37d53ed1816a1dd85c1df2c2b1981b0deefa
LPML_R1_GLOBAL_SOBOL_049,GLOBAL_SOBOL,454.0,d850d6dae292acaf4eaa2eae4e084c5728ca3ae8e84892a7dc9cc7828dee86ae,ACCEPTED,ACCEPTED,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,NONE,True,0.4667208949786851,0.8864460133316603,-7.509884585862636e-05,0.0003328606423006522,-0.00010869302498635601,0.00033945405152899764,0.11752009444136777,0.8403716717887108,1.003614928361299,1.1643604384210048e-07,1.27043226780136e-07,0.7200355193424606,2.434792706222365e-07,0.7200357628217312,1.003614928361299,1.3938403898554372,1.0018064106137339,0.8485485294526512,0.8470184663050891,-0.6900949296901374,0.4963942996481091,1.3128787800794977,0.41773879504990286,62.23283727931465,True,True,62.23283727931465,57480e1320065db0439d8466cbe52e1cde9a23f6afc6d38620832714ed25ac8b,9362265692358dce9332e4c0ffda37d53ed1816a1dd85c1df2c2b1981b0deefa
LPML_R1_GLOBAL_SOBOL_050,GLOBAL_SOBOL,450.0,4f48828b5d3bdc540d2173ffac28d35af3e2bcbc0fa9eee6fb2a6774667f10df,ACCEPTED,ACCEPTED,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,NONE,True,0.12409359038015669,0.9860768195959912,-0.0013551533433492345,0.0004927426275967693,-0.0014198994151760499,0.0004787327416083869,-0.2827469280593803,0.2088028652985855,0.9877467133179832,2.079235881041577e-06,2.245299387105171e-06,0.12354446188391562,4.324535268146748e-06,0.12354878641918376,0.9877467133179832,7.994790899577894,0.9938568829069664,0.35148825874503264,0.35366083868831544,-0.24098443509741843,-0.2528977459335205,1.054180012966081,0.11117545823626951,82.82727545889088,True,True,82.8272754588909,5a2c986fa1eb4406985a35e517ee3cdb17e0c96b007113441d07c36d766bf53c,d2e7d36b75178f501dae749fe6f1f98d83fb143f6354444314668547afc52145
LPML_R1_GLOBAL_SOBOL_050,GLOBAL_SOBOL,450.5,4f48828b5d3bdc540d2173ffac28d35af3e2bcbc0fa9eee6fb2a6774667f10df,ACCEPTED,ACCEPTED,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,NONE,True,0.1583378240708444,0.9858372156794203,-0.0015335980636549103,0.00064510479803427,-0.0015072699646398082,0.0005930742640594388,-0.31106538791842725,0.27681097821303485,0.9969458823500414,2.7680832212929263e-06,2.6235998289949346e-06,0.1733859932200989,5.391683050287861e-06,0.1733913849031492,0.9969458823500414,5.749685215946012,0.99847488764076,0.41639544426417807,0.41703146410427544,-0.3221459096490377,-0.26282830606593816,1.0818212732485855,0.1481550573110456,80.87550615244663,True,True,80.87550615244663,5a2c986fa1eb4406985a35e517ee3cdb17e0c96b007113441d07c36d766bf53c,d2e7d36b75178f501dae749fe6f1f98d83fb143f6354444314668547afc52145
