candidate_uid,case_uid,polarization,A_nm,base_candidate_uid,solver_entered,solver_replay,Ex_imag,Ex_real,Ey_imag,Ey_real,Ez_imag,Ez_real,complex_source_normalized,extraction_basis,frequency_index,order_efficiency_source_norm,order_fraction_transmitted,order_m,order_n,target_order_convention,theta_deg,total_transmission,ux,uy,wavelength_nm
K6_L1_C_POS_MINUS10,H1F3B_K6_L1_C_POS_MINUS10_x,x,-10.0,K6_L1_C,True,False,-0.16364075030044395,0.10701636520137658,0.004995448206976055,-0.0017103929340415375,-0.02905268388802223,0.01899962340268187,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",7,0.039463721657125125,0.15841685620853527,0,-1,"order_n=+1, order_m=0 is physical +x supercell order",10.06735894808831,0.24911314743663546,-0.174805832280134,0.0,453.0
K6_L1_C_POS_MINUS10,H1F3B_K6_L1_C_POS_MINUS10_x,x,-10.0,K6_L1_C,True,False,0.26314744642785043,0.0328918864443563,-0.0007315352968482948,0.002788817640706578,0.0,0.0,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",7,0.0703367674030905,0.28234867620136905,0,0,"order_n=+1, order_m=0 is physical +x supercell order",0.0,0.24911314743663546,0.0,0.0,453.0
K6_L1_C_POS_MINUS10,H1F3B_K6_L1_C_POS_MINUS10_x,x,-10.0,K6_L1_C,True,False,-0.11776450087517586,0.10617255753283775,0.0006288834921052651,0.0010611947199494804,0.020907841175719172,-0.01884981427866272,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",7,0.0259350645890925,0.10410957773992782,0,1,"order_n=+1, order_m=0 is physical +x supercell order",10.06735894808831,0.24911314743663546,0.174805832280134,0.0,453.0
K6_L1_C_POS_MINUS10,H1F3B_K6_L1_C_POS_MINUS10_x,x,-10.0,K6_L1_C,True,False,-0.031090695820409787,0.09247305373677649,-0.0050832153442205135,-0.001211025719025944,0.011601805289792275,-0.034507248412957464,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",7,0.010870554774545666,0.043637017501497816,0,2,"order_n=+1, order_m=0 is physical +x supercell order",20.463564629962768,0.24911314743663546,0.349611664560268,0.0,453.0
K6_L1_C_POS_MINUS10,H1F3B_K6_L1_C_POS_MINUS10_x,x,-10.0,K6_L1_C,True,False,-0.019427543325212383,0.03882237531337193,0.008404209595863677,0.00414400042918166,0.011965481034296588,-0.02391081505995909,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",7,0.002687309556327257,0.010787505934470209,0,3,"order_n=+1, order_m=0 is physical +x supercell order",31.629037700944195,0.24911314743663546,0.524417496840402,0.0,453.0
K6_L1_C_POS_MINUS10,H1F3B_K6_L1_C_POS_MINUS10_x,x,-10.0,K6_L1_C,True,False,-0.07846366005873502,-0.025468412375299312,0.0022857134997533364,-0.0016536698557581856,0.07674271637851805,0.024909813613915744,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",7,0.013323088420359513,0.053482076548161235,0,4,"order_n=+1, order_m=0 is physical +x supercell order",44.36472475371748,0.24911314743663546,0.699223329120536,0.0,453.0
K6_L1_C_POS_MINUS10,H1F3B_K6_L1_C_POS_MINUS10_x,x,-10.0,K6_L1_C,True,False,0.008664419648335987,0.081787945999338,-0.005707776450332172,0.014226224366019394,-0.01558627084674362,-0.14712688559462184,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",7,0.028888556754033373,0.11596560459090775,0,5,"order_n=+1, order_m=0 is physical +x supercell order",60.93028461144274,0.24911314743663546,0.8740291614006699,0.0,453.0
K6_L1_C_POS_MINUS10,H1F3B_K6_L1_C_POS_MINUS10_x,x,-10.0,K6_L1_C,True,False,-0.09224479752549813,-0.06492783978705423,-0.006742505714261351,-0.0066695329648348185,-0.1667175496468975,-0.1173465674329428,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",8,0.05437962935176933,0.15849360437132406,0,-5,"order_n=+1, order_m=0 is physical +x supercell order",61.04425056720387,0.3431029887134558,-0.8749938734993462,0.0,453.5
K6_L1_C_POS_MINUS10,H1F3B_K6_L1_C_POS_MINUS10_x,x,-10.0,K6_L1_C,True,False,0.015676990599367984,-0.007410127964614631,-0.003481965913070999,-0.003983574469586643,0.015366313437026586,-0.007263278509418433,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",8,0.0006175497862294903,0.0017998962601437438,0,-4,"order_n=+1, order_m=0 is physical +x supercell order",44.42661077812934,0.3431029887134558,-0.699995098799477,0.0,453.5
K6_L1_C_POS_MINUS10,H1F3B_K6_L1_C_POS_MINUS10_x,x,-10.0,K6_L1_C,True,False,-0.024305528221903218,0.016539082902899925,-0.003887460258978121,-0.0007645300787589005,-0.014992651386492976,0.010201987875006497,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",8,0.001208856971119881,0.0035233064440877374,0,-3,"order_n=+1, order_m=0 is physical +x supercell order",31.66799579408111,0.3431029887134558,-0.5249963240996077,0.0,453.5
K6_L1_C_POS_MINUS10,H1F3B_K6_L1_C_POS_MINUS10_x,x,-10.0,K6_L1_C,True,False,0.051844841283108505,0.012812513534327266,-0.0006178936126605678,-0.00035851876598546445,0.01937075578087772,0.004787131457445614,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",8,0.003250701206073434,0.009474418215541321,0,-2,"order_n=+1, order_m=0 is physical +x supercell order",20.487165225180483,0.3431029887134558,-0.3499975493997385,0.0,453.5
K6_L1_C_POS_MINUS10,H1F3B_K6_L1_C_POS_MINUS10_x,x,-10.0,K6_L1_C,True,False,-0.10043416471929281,0.17605340008680515,0.0010606023173901273,-0.0025949232458923445,-0.01785132579949038,0.03129200717546143,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",8,0.042387539174783134,0.12354173693946835,0,-1,"order_n=+1, order_m=0 is physical +x supercell order",10.078586802923537,0.3431029887134558,-0.17499877469986924,0.0,453.5
K6_L1_C_POS_MINUS10,H1F3B_K6_L1_C_POS_MINUS10_x,x,-10.0,K6_L1_C,True,False,-0.04231201566690105,-0.38945318431069126,-0.004175502697880427,0.0030609795207161687,0.0,0.0,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",8,0.15349089385793954,0.44736099336671253,0,0,"order_n=+1, order_m=0 is physical +x supercell order",0.0,0.3431029887134558,0.0,0.0,453.5
K6_L1_C_POS_MINUS10,H1F3B_K6_L1_C_POS_MINUS10_x,x,-10.0,K6_L1_C,True,False,-0.07390881341518138,0.15502689194342698,-6.957861108738672e-05,0.001815328730315541,0.013136668298239998,-0.027554722673298605,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",8,0.030430984981241693,0.08869344185939541,0,1,"order_n=+1, order_m=0 is physical +x supercell order",10.078586802923537,0.3431029887134558,0.17499877469986924,0.0,453.5
K6_L1_C_POS_MINUS10,H1F3B_K6_L1_C_POS_MINUS10_x,x,-10.0,K6_L1_C,True,False,0.020956847680721587,0.0953684996394211,-0.004298969847187626,0.0027809001455555895,-0.007830093955607756,-0.03563247316384082,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",8,0.010891538250679289,0.0317442243552574,0,2,"order_n=+1, order_m=0 is physical +x supercell order",20.487165225180483,0.3431029887134558,0.3499975493997385,0.0,453.5
K6_L1_C_POS_MINUS10,H1F3B_K6_L1_C_POS_MINUS10_x,x,-10.0,K6_L1_C,True,False,0.003492684151516595,0.03863795241603863,0.008972342866730392,-0.0013738809933818994,-0.0021544315107551695,-0.023833481238212356,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",8,0.0021601570980552195,0.0062959436936274715,0,3,"order_n=+1, order_m=0 is physical +x supercell order",31.66799579408111,0.3431029887134558,0.5249963240996077,0.0,453.5
K6_L1_C_POS_MINUS10,H1F3B_K6_L1_C_POS_MINUS10_x,x,-10.0,K6_L1_C,True,False,-0.0800290641551467,0.02587698754031241,0.00046984785762064097,-0.0024212386794942664,0.0784430963382392,-0.02536417297886896,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",8,0.013877013381494724,0.04044562081353416,0,4,"order_n=+1, order_m=0 is physical +x supercell order",44.42661077812934,0.3431029887134558,0.699995098799477,0.0,453.5
K6_L1_C_POS_MINUS10,H1F3B_K6_L1_C_POS_MINUS10_x,x,-10.0,K6_L1_C,True,False,0.03228092881729864,0.07783498798765569,0.0029339831532024774,0.010300595945819191,-0.05834255694754299,-0.14067414989458596,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",8,0.03040812465407005,0.08862681368090777,0,5,"order_n=+1, order_m=0 is physical +x supercell order",61.04425056720387,0.3431029887134558,0.8749938734993462,0.0,453.5
K6_L1_C_POS_MINUS10,H1F3B_K6_L1_C_POS_MINUS10_x,x,-10.0,K6_L1_C,True,False,0.07405959540340787,0.0724253306725868,0.004478847856083415,0.004894262406340433,0.13448378717103873,0.13151614862206062,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",9,0.046156652437215236,0.09066618009756512,0,-5,"order_n=+1, order_m=0 is physical +x supercell order",61.1586277055407,0.5090834574429677,-0.8759585855980222,0.0,454.0
K6_L1_C_POS_MINUS10,H1F3B_K6_L1_C_POS_MINUS10_x,x,-10.0,K6_L1_C,True,False,-0.029858681888184788,0.00044247146995750656,0.0023716497365652315,0.002847204513107215,-0.029330330736509848,0.0004346419109833096,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",9,0.0017659251758177861,0.00346883236923019,0,-4,"order_n=+1, order_m=0 is physical +x supercell order",44.48856239139124,0.5090834574429677,-0.7007668684784177,0.0,454.0
K6_L1_C_POS_MINUS10,H1F3B_K6_L1_C_POS_MINUS10_x,x,-10.0,K6_L1_C,True,False,0.022899842098219506,-0.014528213640752512,0.0019198049064475804,0.0030545828351618647,0.014147079523853578,-0.008975249385289017,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",9,0.0010291828474727868,0.002021638755739938,0,-3,"order_n=+1, order_m=0 is physical +x supercell order",31.70697023385587,0.5090834574429677,-0.5255751513588133,0.0,454.0
K6_L1_C_POS_MINUS10,H1F3B_K6_L1_C_POS_MINUS10_x,x,-10.0,K6_L1_C,True,False,-0.04484495849625038,-0.004987585971160438,-0.00020165752163466485,0.002724985171324233,-0.016776451087075955,-0.0018658505859639833,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",9,0.0023283432357762974,0.004573598300504865,0,-2,"order_n=+1, order_m=0 is physical +x supercell order",20.51076945311192,0.5090834574429677,-0.35038343423920887,0.0,454.0
K6_L1_C_POS_MINUS10,H1F3B_K6_L1_C_POS_MINUS10_x,x,-10.0,K6_L1_C,True,False,0.12688809452032163,-0.1367893457882013,0.0007137532331769092,0.0014473380878544126,0.022578941442864837,-0.024340807072841187,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",9,0.035916801369018196,0.07055189251173406,0,-1,"order_n=+1, order_m=0 is physical +x supercell order",10.089815048847298,0.5090834574429677,-0.17519171711960443,0.0,454.0
K6_L1_C_POS_MINUS10,H1F3B_K6_L1_C_POS_MINUS10_x,x,-10.0,K6_L1_C,True,False,0.08740232532128156,0.5806551309941853,0.006381848697548394,-0.003258043846342817,0.0,0.0,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",9,0.3448508904639447,0.6773955928485029,0,0,"order_n=+1, order_m=0 is physical +x supercell order",0.0,0.5090834574429677,0.0,0.0,454.0
K6_L1_C_POS_MINUS10,H1F3B_K6_L1_C_POS_MINUS10_x,x,-10.0,K6_L1_C,True,False,0.1128377598515318,-0.11686654267949453,0.0005852739000942299,-0.0017732946565022023,-0.020078772416459823,0.02079566907963748,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",9,0.02722925291986876,0.0534868154165454,0,1,"order_n=+1, order_m=0 is physical +x supercell order",10.089815048847298,0.5090834574429677,0.17519171711960443,0.0,454.0
K6_L1_C_POS_MINUS10,H1F3B_K6_L1_C_POS_MINUS10_x,x,-10.0,K6_L1_C,True,False,-0.002657167219241702,-0.0931087641734997,0.0042285729179868635,-0.0037590115693581757,0.0009940434193403788,0.0348318892538481,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",9,0.009922562131760567,0.019491032337997715,0,2,"order_n=+1, order_m=0 is physical +x supercell order",20.51076945311192,0.5090834574429677,0.35038343423920887,0.0,454.0
K6_L1_C_POS_MINUS10,H1F3B_K6_L1_C_POS_MINUS10_x,x,-10.0,K6_L1_C,True,False,0.0010270437981648984,-0.030952144930012294,-0.008613720304038118,-0.0003227351741993779,-0.0006344877936188543,0.019121636467212648,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",9,0.0013994299861451861,0.0027489205663335926,0,3,"order_n=+1, order_m=0 is physical +x supercell order",31.70697023385587,0.5090834574429677,0.5255751513588133,0.0,454.0
K6_L1_C_POS_MINUS10,H1F3B_K6_L1_C_POS_MINUS10_x,x,-10.0,K6_L1_C,True,False,0.07796838415093289,-0.009774008564386457,-0.00013559108534477176,0.003108833033310144,-0.0765887289566867,0.009601056901589924,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",9,0.012142297095123954,0.02385128983784402,0,4,"order_n=+1, order_m=0 is physical +x supercell order",44.48856239139124,0.5090834574429677,0.7007668684784177,0.0,454.0
K6_L1_C_POS_MINUS10,H1F3B_K6_L1_C_POS_MINUS10_x,x,-10.0,K6_L1_C,True,False,-0.0026429583203062467,-0.07821126235189228,-0.0028588133714526525,-0.004058046166311209,0.0047993111805959675,0.14202274132362003,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",9,0.026342119780824194,0.05174420695800214,0,5,"order_n=+1, order_m=0 is physical +x supercell order",61.1586277055407,0.5090834574429677,0.8759585855980222,0.0,454.0
K6_L1_C_POS_MINUS10,H1F3B_K6_L1_C_POS_MINUS10_y,y,-10.0,K6_L1_C,True,False,0.0020602099859811027,-0.006526674099999364,0.03261858340634816,0.10467237274193028,0.0036053294636663497,-0.011421559254927131,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",1,0.012210569955211813,0.043841002763891204,0,-5,"order_n=+1, order_m=0 is physical +x supercell order",60.25485848366181,0.27851940387797913,-0.8682408888086127,0.0,450.0
K6_L1_C_POS_MINUS10,H1F3B_K6_L1_C_POS_MINUS10_y,y,-10.0,K6_L1_C,True,False,0.004933591695748521,0.004877701573799896,-0.03749917108505453,-0.04966008163774065,0.004763443957273785,0.004709481351511964,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",1,0.003965313452930991,0.014237117406255172,0,-4,"order_n=+1, order_m=0 is physical +x supercell order",43.994770425027035,0.27851940387797913,-0.6945927110468901,0.0,450.0
K6_L1_C_POS_MINUS10,H1F3B_K6_L1_C_POS_MINUS10_y,y,-10.0,K6_L1_C,True,False,-0.00835165040057526,-0.0008810783971437425,0.0764908874753478,0.054062593917375196,-0.0050969949480221145,-0.0005377203215718593,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",1,0.008870414792041068,0.03184846250757899,0,-3,"order_n=+1, order_m=0 is physical +x supercell order",31.39563027100863,0.27851940387797913,-0.5209445332851677,0.0,450.0
K6_L1_C_POS_MINUS10,H1F3B_K6_L1_C_POS_MINUS10_y,y,-10.0,K6_L1_C,True,False,0.007610318794836183,-0.006429722480952674,-0.051705897299317106,0.045244870350651036,0.002818470472001144,-0.0023812383481258796,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",1,0.004833470463787981,0.017354160595236486,0,-2,"order_n=+1, order_m=0 is physical +x supercell order",20.32203702808953,0.27851940387797913,-0.34729635552344507,0.0,450.0
K6_L1_C_POS_MINUS10,H1F3B_K6_L1_C_POS_MINUS10_y,y,-10.0,K6_L1_C,True,False,0.014874957887008858,0.01649361194658682,-0.06497307025102096,-0.12926513875290638,0.002622856413858137,0.0029082687971556656,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",1,0.021439616965001355,0.07697710344947517,0,-1,"order_n=+1, order_m=0 is physical +x supercell order",10.000000005514977,0.27851940387797913,-0.17364817776172253,0.0,450.0
K6_L1_C_POS_MINUS10,H1F3B_K6_L1_C_POS_MINUS10_y,y,-10.0,K6_L1_C,True,False,0.009073031732937895,0.012551500506904466,-0.30003433867549173,0.33573565561303076,0.0,0.0,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",1,0.20297889490415294,0.7287782900507682,0,0,"order_n=+1, order_m=0 is physical +x supercell order",0.0,0.27851940387797913,0.0,0.0,450.0
K6_L1_C_POS_MINUS10,H1F3B_K6_L1_C_POS_MINUS10_y,y,-10.0,K6_L1_C,True,False,0.010361137960085701,-0.0016205766170815942,-0.04718970020670594,0.01513684833395259,-0.0018269481742340889,0.0002857513820575733,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",1,0.002569390824967311,0.009225177094278772,0,1,"order_n=+1, order_m=0 is physical +x supercell order",10.000000005514977,0.27851940387797913,0.17364817776172253,0.0,450.0
K6_L1_C_POS_MINUS10,H1F3B_K6_L1_C_POS_MINUS10_y,y,-10.0,K6_L1_C,True,False,-0.0013368869453752477,0.000492285682563489,-0.03986229535893759,-0.02994213994150778,0.0004951141314212252,-0.00018231728492577412,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",1,0.0024878423250534994,0.008932384208833926,0,2,"order_n=+1, order_m=0 is physical +x supercell order",20.32203702808953,0.27851940387797913,0.34729635552344507,0.0,450.0
K6_L1_C_POS_MINUS10,H1F3B_K6_L1_C_POS_MINUS10_y,y,-10.0,K6_L1_C,True,False,-0.005951468862354071,0.008073875811470248,0.025865376486757786,-0.06266444811040597,0.003632169124636751,-0.004927469691402221,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",1,0.004733930820131752,0.016996772053288298,0,3,"order_n=+1, order_m=0 is physical +x supercell order",31.39563027100863,0.27851940387797913,0.5209445332851677,0.0,450.0
K6_L1_C_POS_MINUS10,H1F3B_K6_L1_C_POS_MINUS10_y,y,-10.0,K6_L1_C,True,False,-0.005505453415122807,-0.0029448879405679146,0.0459440959282398,-0.00905340470325399,0.0053155835382401335,0.0028433258223283897,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",1,0.0022681463997567203,0.00814358485683966,0,4,"order_n=+1, order_m=0 is physical +x supercell order",43.994770425027035,0.27851940387797913,0.6945927110468901,0.0,450.0
K6_L1_C_POS_MINUS10,H1F3B_K6_L1_C_POS_MINUS10_y,y,-10.0,K6_L1_C,True,False,-0.0058492442177112665,-0.005755965556198367,0.05821242048679216,0.09219296711484022,0.010236069459808888,0.010072833523194557,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",1,0.012161812974943705,0.04366594501355411,0,5,"order_n=+1, order_m=0 is physical +x supercell order",60.25485848366181,0.27851940387797913,0.8682408888086127,0.0,450.0
K6_L1_C_POS_MINUS10,H1F3B_K6_L1_C_POS_MINUS10_y,y,-10.0,K6_L1_C,True,False,0.0032239643566718073,0.007203915525026976,-0.08667240403147786,-0.05248671750902677,0.005667475319192956,0.012663915888260411,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",2,0.010521746522651526,0.04473065040085388,0,-5,"order_n=+1, order_m=0 is physical +x supercell order",60.36645603081336,0.23522453683013456,-0.8692056009072888,0.0,450.5
K6_L1_C_POS_MINUS10,H1F3B_K6_L1_C_POS_MINUS10_y,y,-10.0,K6_L1_C,True,False,-0.005901715310465543,-0.002159829422185978,0.0541688435852119,0.019153966378804035,-0.005710431806365684,-0.002089826089527575,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",2,0.0033776095546378545,0.014359086854433758,0,-4,"order_n=+1, order_m=0 is physical +x supercell order",44.05626873153628,0.23522453683013456,-0.6953644807258311,0.0,450.5
K6_L1_C_POS_MINUS10,H1F3B_K6_L1_C_POS_MINUS10_y,y,-10.0,K6_L1_C,True,False,0.007947756444213866,-0.0034184785048182215,-0.09081140607034678,-0.0038409160099717506,0.004857900714359569,-0.002089473839207699,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",2,0.00836428203632883,0.03555871402297213,0,-3,"order_n=+1, order_m=0 is physical +x supercell order",31.434491089797294,0.23522453683013456,-0.5215233605443733,0.0,450.5
K6_L1_C_POS_MINUS10,H1F3B_K6_L1_C_POS_MINUS10_y,y,-10.0,K6_L1_C,True,False,-0.002032164022693649,0.009307266651924644,0.022122038630710068,-0.06390459715289143,-0.000753560129182263,0.0034512888636132545,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",2,0.00467641628128552,0.019880648270390922,0,-2,"order_n=+1, order_m=0 is physical +x supercell order",20.345615946048625,0.23522453683013456,-0.34768224036291556,0.0,450.5
K6_L1_C_POS_MINUS10,H1F3B_K6_L1_C_POS_MINUS10_y,y,-10.0,K6_L1_C,True,False,-0.02018830047250482,-0.0032052307799531705,0.12645024753314008,0.08064757833596033,-0.0035638205244168464,-0.0005658161891659453,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",2,0.022924558937658324,0.09745819567374939,0,-1,"order_n=+1, order_m=0 is physical +x supercell order",10.011225523725704,0.23522453683013456,-0.17384112018145778,0.0,450.5
K6_L1_C_POS_MINUS10,H1F3B_K6_L1_C_POS_MINUS10_y,y,-10.0,K6_L1_C,True,False,-0.011805221414360682,-0.006917818682201302,0.05772300960818228,-0.4007527732301929,0.0,0.0,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",2,0.16412195055787862,0.6977246199294163,0,0,"order_n=+1, order_m=0 is physical +x supercell order",0.0,0.23522453683013456,0.0,0.0,450.5
K6_L1_C_POS_MINUS10,H1F3B_K6_L1_C_POS_MINUS10_y,y,-10.0,K6_L1_C,True,False,-0.008471901895485927,0.00574944840134744,0.04371368776591129,-0.036611658956175665,0.0014955363824259882,-0.0010149443854723535,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",2,0.003359396089442154,0.014281656729833904,0,1,"order_n=+1, order_m=0 is physical +x supercell order",10.011225523725704,0.23522453683013456,0.17384112018145778,0.0,450.5
K6_L1_C_POS_MINUS10,H1F3B_K6_L1_C_POS_MINUS10_y,y,-10.0,K6_L1_C,True,False,0.0011026605943051594,-0.0011825183321311644,0.05042928766382945,0.005234745111036003,-0.0004088848393189219,0.00043849741318616403,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",2,0.0025734892874440312,0.010940564798741448,0,2,"order_n=+1, order_m=0 is physical +x supercell order",20.345615946048625,0.23522453683013456,0.34768224036291556,0.0,450.5
K6_L1_C_POS_MINUS10,H1F3B_K6_L1_C_POS_MINUS10_y,y,-10.0,K6_L1_C,True,False,0.0007422913248830688,-0.009505071537349682,0.014020603075129052,0.06466692519075806,-0.00045371012344466087,0.005809777153519342,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",2,0.004503245269008222,0.01914445376189731,0,3,"order_n=+1, order_m=0 is physical +x supercell order",31.434491089797294,0.23522453683013456,0.5215233605443733,0.0,450.5
K6_L1_C_POS_MINUS10,H1F3B_K6_L1_C_POS_MINUS10_y,y,-10.0,K6_L1_C,True,False,0.00801421922619015,0.0010665079543570523,-0.029408540218626704,0.03396865286285823,-0.007754466280552181,-0.0010319408212562694,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",2,0.00214529341328489,0.00912019401629897,0,4,"order_n=+1, order_m=0 is physical +x supercell order",44.05626873153628,0.23522453683013456,0.6953644807258311,0.0,450.5
K6_L1_C_POS_MINUS10,H1F3B_K6_L1_C_POS_MINUS10_y,y,-10.0,K6_L1_C,True,False,0.007850669847700565,0.0019226419934290483,-0.08161943875459993,-0.041564400770827674,-0.013800859029008372,-0.003379853137288367,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",2,0.008656548880514562,0.03680121554141189,0,5,"order_n=+1, order_m=0 is physical +x supercell order",60.36645603081336,0.23522453683013456,0.8692056009072888,0.0,450.5
K6_L1_C_POS_MINUS10,H1F3B_K6_L1_C_POS_MINUS10_y,y,-10.0,K6_L1_C,True,False,0.0069142571169283325,0.0061580923420852945,-0.09690131810584289,-0.0006779973001906148,0.012210183863147265,0.01087483998230377,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",3,0.009743404918374044,0.05117630589730985,0,-5,"order_n=+1, order_m=0 is physical +x supercell order",60.47843700161232,0.1903889846587426,-0.870170313005965,0.0,451.0
K6_L1_C_POS_MINUS10,H1F3B_K6_L1_C_POS_MINUS10_y,y,-10.0,K6_L1_C,True,False,-0.004203756689259659,-0.000786837097808362,0.05246357016190859,0.00032893494436755645,-0.004076261215117186,-0.000762973164599698,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",3,0.002788023108795883,0.01464382571183515,0,-4,"order_n=+1, order_m=0 is physical +x supercell order",44.11783097413837,0.1903889846587426,-0.696136250404772,0.0,451.0
K6_L1_C_POS_MINUS10,H1F3B_K6_L1_C_POS_MINUS10_y,y,-10.0,K6_L1_C,True,False,0.006675558081590902,-0.005029418908745598,-0.08312847580478766,0.029514492658492656,0.004086520347607764,-0.003078817149971382,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",3,0.007877485660370102,0.04137574279567634,0,-3,"order_n=+1, order_m=0 is physical +x supercell order",31.473368025635747,0.1903889846587426,-0.522102187803579,0.0,451.0
K6_L1_C_POS_MINUS10,H1F3B_K6_L1_C_POS_MINUS10_y,y,-10.0,K6_L1_C,True,False,-0.0009786422139804623,0.007309836650863307,0.0016266730659126375,-0.06598652030939055,-0.00036335502574592497,0.0027140315904316445,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",3,0.004418756374598862,0.02320909680000205,0,-2,"order_n=+1, order_m=0 is physical +x supercell order",20.369198462748614,0.1903889846587426,-0.348068125202386,0.0,451.0
K6_L1_C_POS_MINUS10,H1F3B_K6_L1_C_POS_MINUS10_y,y,-10.0,K6_L1_C,True,False,-0.01541719784550667,0.0005202073691725907,0.15170979517274943,0.02983870931806579,-0.0027246974577990906,9.1936791011994e-05,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",3,0.024151603558850137,0.1268539963178017,0,-1,"order_n=+1, order_m=0 is physical +x supercell order",10.022451430195186,0.1903889846587426,-0.174034062601193,0.0,451.0
K6_L1_C_POS_MINUS10,H1F3B_K6_L1_C_POS_MINUS10_y,y,-10.0,K6_L1_C,True,False,-0.012869924362262327,-0.00478476420289414,-0.08137909118102217,-0.3402393092138684,0.0,0.0,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",3,0.1225738729373472,0.6438075876976355,0,0,"order_n=+1, order_m=0 is physical +x supercell order",0.0,0.1903889846587426,0.0,0.0,451.0
K6_L1_C_POS_MINUS10,H1F3B_K6_L1_C_POS_MINUS10_y,y,-10.0,K6_L1_C,True,False,-0.010211506112774509,0.00597581163519758,0.03865339458742512,-0.05172045814925969,0.0018046901275179299,-0.0010561114240000835,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",3,0.004313448163887367,0.022655975457923087,0,1,"order_n=+1, order_m=0 is physical +x supercell order",10.022451430195186,0.1903889846587426,0.174034062601193,0.0,451.0
